complex_name,protein1_file,protein2_file,elapsed_seconds,physical_ring1_mean,physical_ring1_uncertainty,physical_ring2_mean,physical_ring2_uncertainty,physical_ring3_mean,physical_ring3_uncertainty,physical_ring4_mean,physical_ring4_uncertainty,physical_ring5_mean,physical_ring5_uncertainty,physical_ring6_mean,physical_ring6_uncertainty,physical_ring7_mean,physical_ring7_uncertainty,physical_ring8_mean,physical_ring8_uncertainty,physical_ring9_mean,physical_ring9_uncertainty,physical_ring10_mean,physical_ring10_uncertainty,zernike_ring1_mean,zernike_ring1_uncertainty,zernike_ring2_mean,zernike_ring2_uncertainty,zernike_ring3_mean,zernike_ring3_uncertainty,zernike_ring4_mean,zernike_ring4_uncertainty,zernike_ring5_mean,zernike_ring5_uncertainty,zernike_ring6_mean,zernike_ring6_uncertainty,zernike_ring7_mean,zernike_ring7_uncertainty,zernike_ring8_mean,zernike_ring8_uncertainty,zernike_ring9_mean,zernike_ring9_uncertainty,zernike_ring10_mean,zernike_ring10_uncertainty,gyration_radius,gyration_radius_note,flatness,PC3,roughness,scalar_prod,scalar_prod_uncertainty,summary_type,radius
1B9L,1B9L_C.pdb,1B9L_D.pdb,540.0834241409993,1.469316315153549,0.0974355184871749,1.630650564062837,0.1517574216620413,1.91725495038282,0.2296976725174309,2.900776213433876,0.2980579866906151,3.906991694046604,0.2871941739696851,4.52470186158006,0.2587468011574862,4.590723550110459,0.3247771526033561,3.379181396237234,0.2704089146542447,28.528256337611264,1.4315058565118426,41.69009310066424,1.3101387719711006,1.27398665246358,0.0199879832707493,1.5322199830634096,0.034665061808147,1.9163319251951023,0.0599160579186698,2.0557024961225427,0.0635259593754151,2.3413150570837744,0.0750415384884141,2.5190883013354517,0.0783598629006974,2.5486550144724167,0.0881162271745324,2.74390242821323,0.0669343736847477,2.8331676884439405,0.066277654664622,2.576848386083159,0.1104885275455514,16.21261219777697,pdb_mean,0.1151341337227733,0.0192526144532421,2.939734465926441,-0.3313864360286591,0.0172960041039101,normal,24.9755550601
1B9Y,1B9Y_A.pdb,1B9Y_C.pdb,543.8942682889992,6.282438199788779,0.5379122510753187,6.503369583160456,0.5653710530478887,5.769984193319505,0.4459897197126001,6.451405387052922,0.4213233418683041,4.8375550801946,0.4101562470951106,3.675611327209937,0.3081052453873711,4.039536654917333,0.3192388550941301,3.711206826885881,0.2982913896039827,5.0341141906394125,0.3134146834370857,8.317214033869265,0.3872593058523167,2.1445129261129083,0.0651332022510166,2.51908161464567,0.0703000402078228,2.3000655183701717,0.0689269219575573,2.3274804608436943,0.0854764820990681,2.14410369675513,0.0756785294885934,2.2970646393279184,0.0863321449765082,2.4273381661608706,0.0944062678496386,2.3654289831632003,0.0747504627262493,2.176851400104751,0.063095956676866,1.6357905279888385,0.0742067054253721,20.49819060981766,pdb_mean,0.2347495275362641,-0.0319781494000561,4.758098219134523,-0.2212274793926247,0.0190735317396268,normal,26.7902264772
1BCP,1BCP_H.pdb,1BCP_L.pdb,554.7213607289996,0.5853295152649816,0.0386837570902248,1.468589235408019,0.1745014074107143,1.7655342712077011,0.1915863480509661,3.203661138154464,0.3323870942485862,3.109981680454553,0.2729920938514978,4.545553930474922,0.3654077946836873,5.719915225550991,0.3830792594428105,5.327280795480473,0.2528752228758176,5.507816226240172,0.2337903340227718,19.435321306093115,1.4310664692752997,1.024234315471866,0.020916011328154,1.2618866392485808,0.0279915627651206,1.632664275249727,0.0871567331052478,2.0306014156866707,0.0829492567266767,2.338284800875397,0.0795450876408819,2.079688270442064,0.0653992399459985,2.331511538604978,0.0651895249872968,2.4158497590699186,0.0713339918505036,3.010096409209075,0.070406324701004,2.5761338242495544,0.0686824577711815,16.153293220345795,pdb_mean,0.2160646192376989,-0.0192867461746116,3.5909328922627184,-0.3205842087576374,0.0176398145711247,normal,19.8777816568
1BDF,1BDF_C.pdb,1BDF_D.pdb,527.3259840629999,7.1162764583939655,0.5552913860408695,6.076805854736571,0.5981912377387921,5.903147606549027,0.5785772408147707,6.586380238523706,0.6073447744788057,4.9817922158659576,0.3495919837906473,8.422350675975142,0.6501054109624355,6.470332287614014,0.3489772396829964,4.973655126677363,0.2487246189452391,25.603396829151546,2.3575143704029653,57.466005089566266,0.0848525394667824,1.974958629014103,0.0543185496285728,2.030247341304266,0.0657116897446073,2.032312843554838,0.067612963052304,2.279021851856238,0.085506025147414,2.897746616227308,0.0966077117104585,2.768793955401732,0.110268017451222,2.209338389981228,0.0821889275975293,2.43753803960122,0.0860016899740338,2.457415167273709,0.0649472470434977,1.6622750767911991,0.0376102968389807,22.74229371604219,pdb_mean,0.4981695069001487,-0.0682401953771689,5.646237767839402,-0.1857081778006166,0.0179363541722284,normal,30.9945457108
1BIH,1BIH_A.pdb,1BIH_B.pdb,601.8900821059997,3.149871740906927,0.1917604970810394,5.60682075890372,0.1916904619623425,5.819875983447686,0.2812204742264146,4.721062131866384,0.2711228419458983,5.753023421350299,0.4142222915319365,4.1757877346326975,0.3298040534769234,4.378175945344821,0.3249766464275128,6.61921353113215,0.4952932677755765,8.452675667539149,0.646771261920611,14.605884061092242,0.7537087087300176,1.9612324864085704,0.0557861714578092,1.8505775539441416,0.0741563728891714,2.4324018506863228,0.0991556397018664,2.1265730338226354,0.0520473416884503,2.004792307906982,0.0514618493907393,2.3808455483574007,0.0759660684814822,2.406279751329217,0.0889150252208017,2.3922978384390654,0.0734221612308776,2.5353713723666287,0.101089866010867,2.4494269828255857,0.0885259594643096,28.04575926768416,pdb_mean,0.2149351656592076,0.0206248250948428,5.308617979325589,-0.2612102489999999,0.0162191356046071,normal,37.3577371951
1BJA,1BJA_A.pdb,1BJA_B.pdb,513.1748262210003,2.4805480053557134,0.2927118335604509,3.7907216374501167,0.3159837498597503,3.2326490567184583,0.2436863468008498,4.509693137862199,0.4538280687474235,4.896021161689286,0.4752951127297171,4.1900690713980815,0.3325971254349747,4.546838426474719,0.2857891294299563,7.965130639054853,0.5195758620180643,32.05411331943456,0.1226989419351177,33.60404817601554,0.1256910216084849,1.7888698756906385,0.0534441879409887,1.94438975424952,0.0638205995738675,2.044347454605666,0.0861672737834578,2.1314878644983373,0.0846686781787123,2.282321033307521,0.0990660868182298,2.771841501025262,0.0954483285632544,3.145439087279725,0.0677416859233196,3.1418597542156577,0.0907734586248894,1.9834111109156785,0.043828766425575,1.3133785727991267,0.047263571070206,13.696318222793591,pdb_mean,0.3583896087727094,0.0194587274726482,4.153319127967662,-0.1951610276890309,0.0206993925131514,normal,20.359958909
1BKD,1BKD_R.pdb,1BKD_S.pdb,530.7560142950006,4.973859934758119,0.4614288407160141,3.238932572902395,0.3160156828385546,3.801142520944637,0.3267391469601228,4.457728210692102,0.3313731062586597,4.525204169949034,0.3145250583435586,5.539146303259352,0.321026138699272,4.8220375930106165,0.3450708397713852,4.123514032692182,0.2443814873006116,7.182360048805794,0.2079699934484135,9.0821663471993,0.5709941478748444,2.448430731105228,0.1115745917026861,2.121977855087533,0.0928495549175038,2.0502673522704544,0.0692274040731724,2.1468934504822643,0.0665379404919387,2.0148156308649527,0.0721157188554875,2.2443314215751986,0.0751282379313951,2.6158359319786197,0.0995395386125168,2.667851248754457,0.0980140173745956,1.9200192531467164,0.0713910237653481,2.868548548630087,0.2692274639487744,22.018670326446667,pdb_mean,0.3117190947061004,0.0958829697179523,5.105633454849976,-0.2805303798024149,0.0188581875938406,normal,29.6727922877
1BO4,1BO4_A.pdb,1BO4_B.pdb,544.3555933390016,4.412377230280699,0.1309925951219081,1.7462459626690814,0.1514802643364932,1.9905755612748428,0.2279024577556461,2.688828530903671,0.2585076530410502,4.558386296463229,0.4066077219106099,4.428250154974209,0.3525430255992815,4.266889612329226,0.30576276183872,2.5323619036250875,0.222170155444846,8.38717768795962,0.9261320160307032,40.943574338362126,0.3201097054532946,2.0676600581300906,0.0674527298338024,1.6886728644753597,0.0377160752610871,1.9028374782869717,0.059140927226445,2.102149594033045,0.0839234661745604,2.132291918703304,0.0717505319263218,2.2296517144615438,0.0716393455288993,2.4959119906142053,0.1005746507969237,2.942193020989308,0.0770515729428482,3.360135467770898,0.0716087827005152,2.2041475029676847,0.067485379586054,14.999877519134875,pdb_mean,0.1993048631137989,-0.0108736919184423,4.071415474249983,-0.321727137,0.0179481613667336,normal,24.7355009208
1BO6,1BO6_A.pdb,1BO6_B.pdb,540.2577007010004,5.09020183394134,0.4137394108595241,5.19131867718072,0.3995067079746135,4.632195635992385,0.402964649675141,3.076302754042211,0.32542663629585,3.249607107613242,0.2410269729268443,4.545664432481087,0.2494446390530108,4.955908462746482,0.2487483377717733,5.883751217317142,0.2103983507232436,6.878857639470769,0.2317481362285364,13.371173125272872,1.3554989879696866,2.575421164202221,0.0546210309432215,2.266152995335557,0.0463099508374807,2.4320794249141584,0.0664660329053546,2.2738585669396336,0.076319377431522,2.1661818195625657,0.0625656511195978,2.125622860645556,0.0718436943941523,2.159444525948986,0.0692346665847525,2.1844346390638534,0.0789058729898628,2.240844451821412,0.0815974963884568,2.560952264694448,0.2186283513201994,18.35055757311865,pdb_mean,0.137915472890905,0.0250643792837883,2.841051392628615,-0.2976057696335079,0.016667026065292,normal,21.979573324
1BOU,1BOU_B.pdb,1BOU_D.pdb,573.8274834560016,2.4673523516337745,0.11812357734218,1.100239604522518,0.1216862148115096,1.5483254469360306,0.1857490049287576,1.8717080707662093,0.1530302930276473,1.9051880358319728,0.1813009420747699,3.215505037651174,0.3416141132212169,3.901000527480307,0.3741666340635522,4.565481494884544,0.2617538397520028,7.101168058820357,0.2911254911891028,14.953636717662508,0.6010607354828201,1.7102438934306292,0.0350554816343415,1.4700916324045563,0.036156600583094,1.727252498436748,0.0623750287826323,1.6089002760485334,0.0489149040134984,1.66599645352381,0.0456058639182552,2.200007465369468,0.0627931627142392,2.629609599706614,0.0831497072468518,2.671047623162561,0.1005066673026824,3.3050742834330538,0.1078996703680196,4.178020310106633,0.0531362901621588,17.724922992295376,pdb_mean,0.1047475346040233,0.007342232376112,2.93046275957296,-0.2003613399999999,0.0194395732785954,normal,20.6996345942
1BPL,1BPL_A.pdb,1BPL_B.pdb,529.0394661399987,1.394924064480407,0.212866462250029,3.0653415489543208,0.3171980046024582,4.328405228930713,0.4098028565715405,4.0737584116789245,0.4441071309610517,4.555232031418886,0.4087669786414136,5.396620826765111,0.4655148248366288,5.066757558185788,0.4747082425246908,5.083991885110307,0.4497169983527412,10.338670251231942,1.0091644899823469,55.94095527016084,0.1248764772256229,1.660108456830426,0.0734892581029333,1.872362649781032,0.0725280671225745,1.8201945836041071,0.0686475679012369,2.2739625149375957,0.0895450984837673,2.121941651343448,0.0660165033000783,2.175129890626256,0.0751921705962675,2.000256226857488,0.0627866356416931,2.55890030723363,0.0808111545105378,2.7238404388167727,0.0699079779954336,1.4265464355435085,0.036846070575131,20.59730620874241,pdb_mean,0.3227874140474546,-0.0054510920119135,6.277324001037515,-0.331363702,0.0180473754922928,normal,32.3829180046
1BPO,1BPO_B.pdb,1BPO_C.pdb,550.7913752949971,2.181792987825616,0.1452114883410118,1.4109161672545405,0.1484558159272442,3.344849837579826,0.4110124285279786,3.556093381990596,0.4250827015026545,3.2054647140099504,0.2443217316530614,5.080864252500066,0.1829034775438836,4.57047234636484,0.2143209606003797,8.055478630117285,0.4941745168748814,31.05156291416664,1.5226890305021656,6.952518735956102,0.3448270475708769,1.6705344828075814,0.0384669547055939,1.513877565600591,0.0431693324869596,1.784934523353992,0.0757107399523651,1.946595344299978,0.0969938464327644,1.7027728548877952,0.0714133998810955,1.9022325334176415,0.0629005263085236,2.137864917483569,0.0936637331460193,2.275941165330745,0.0745808446415299,2.0400642114461567,0.1054292209291654,1.5599284217266955,0.0540395111510139,27.87886891804248,pdb_mean,0.1182055131969924,0.0226486018464445,3.1683113371445266,-0.3625327193877551,0.0167231703820002,normal,27.0666472622
1BR1,1BR1_C.pdb,1BR1_D.pdb,585.8841820689995,6.547514710147732,0.5144301986634927,5.945825929591283,0.477556571243003,8.104647218299474,0.552472886275701,6.221925351264754,0.4799494165612291,7.410222935619584,0.6225248343139015,9.345021458736031,0.7464698405062897,5.55437423427603,0.3794969456712983,21.91685831979492,1.9802894605527044,10.359214289839274,1.5942307468221242,6.3182168596428525,0.2322812463536381,2.3953100888435817,0.0876513326968314,2.631697409894037,0.096585391162515,2.3169887411393275,0.0762116824133139,2.277973494622102,0.070389801378053,2.5341861969326214,0.0899438917198394,3.0734786961806533,0.1141236796241867,2.9929827277131564,0.1285077739523746,3.206477989626547,0.1228982744993431,3.697618583161798,0.1213711330661788,3.055500216483798,0.0546011334759917,24.61233396199593,pdb_mean,0.4577387539949385,-0.0339635922355001,6.2830299190908905,-0.1522508591691996,0.0184462298852918,normal,31.9977510097
1BUH,1BUH_A.pdb,1BUH_B.pdb,512.349078782001,0.4013412175599798,0.0228499830712835,1.043894399786473,0.0858615524130103,1.142548534025959,0.1041763693612143,1.1610562492292429,0.0959946466376542,2.428031385297122,0.1764000009165389,4.360127938234017,0.2719218779342789,4.930284897412354,0.2535683881682791,6.243919916827978,0.1870856175804098,4.60186331616787,0.1138843458752738,13.00332496378778,1.9350786591915932,1.0771312147769212,0.0251149002864779,1.1642494762269942,0.0275159870673608,1.362902517966928,0.0543988677973915,1.805060487125984,0.0517794245057737,1.9691310127600288,0.0491471713371555,1.9018388020030832,0.0480828529635751,1.930993453917344,0.0707741897157367,1.7689634870096296,0.0744888084941149,1.717987985891018,0.0390378562047881,2.4547799172485063,0.0772084248643504,15.803325657815131,pdb_mean,0.1536389116696479,-0.0257546820975856,2.8653231042719174,-0.3987969010638297,0.017447042294723,normal,20.3937704418
1BVN,1BVN_P.pdb,1BVN_T.pdb,540.9568001359985,2.8779662300733047,0.1924892395931994,4.6225220532847375,0.3913208612293694,4.4406114408286905,0.4864232882680563,4.208016357523839,0.3777833239392442,4.10968011212194,0.3673358636555512,4.104685300808267,0.3353115189803272,4.462474600373548,0.2765152893834948,7.938571716730603,0.4487253948497678,19.17051851013128,1.0805678042225595,12.38614483059137,3.176092514383847,2.114434203412732,0.0557494772602328,2.1224896033172644,0.0700330233602661,1.755061924771515,0.0516526063320259,1.970325434908108,0.0735833359986613,2.1627623578133406,0.1082902901636648,2.377162764062012,0.0891399280227792,2.317334665132468,0.0712206118868534,2.348905411018427,0.0832478939475129,2.061655917762456,0.0973925172967331,2.429972053894651,0.2304208676225421,17.264576191521453,pdb_mean,0.3754704625381789,0.1463825479921715,4.704549936931572,-0.3440354840834248,0.0171276402435861,normal,20.2510479344
1C28,1C28_B.pdb,1C28_C.pdb,511.9050820929988,0.5703700004778953,0.0332461675492624,0.5366292905909501,0.0274921429510127,0.799250491192275,0.0890901882346532,1.8645475925272976,0.1749925630512307,2.894336844758444,0.2102930830976724,2.782429708981995,0.2043118883544799,4.236919795183634,0.2095610363868386,6.501240573190639,0.2565318124580825,5.36416379863952,0.2178040819052717,6.539837377572201,0.709047015619957,1.0106883751340552,0.0212707494601254,1.11738323286461,0.0240222479253457,1.3773839586242664,0.0348135594302531,1.4738764222229035,0.0329108043695494,1.7948884239869956,0.0437404822768526,2.05643194679843,0.0684784011405378,2.171352036635009,0.0713679777410805,2.1208299001020263,0.0545156222637395,1.6104765347968015,0.0432423553659091,2.2142902573975243,0.0264549575971036,13.85813017807824,pdb_mean,0.0812406055823189,0.001934084835643,2.012968022354379,-0.4075408049281314,0.0172018808098061,normal,21.8177428467
1C3C,1C3C_A.pdb,1C3C_B.pdb,581.8446416480001,4.038607444392172,0.3296835959451953,3.7496811282449296,0.295155119232121,5.460470384636234,0.4508102715045949,7.348526036019873,0.5089293342418963,5.474312828992801,0.375485107107921,4.387358229588836,0.1750635182059863,4.905691431953404,0.2006463244611959,7.962163432156615,0.1280783681192141,6.191409896813067,0.2327811247000455,7.323093882642809,0.2256223047573865,2.4456621410142936,0.0614270192560345,2.3216295688134023,0.0726855592168001,2.577355319723857,0.0787238572668051,2.2125094244506838,0.0798508229398591,2.836043324657752,0.1035984374869011,3.0170469006332543,0.0817074715292851,2.945896315271661,0.0656706198324816,2.3482609459972785,0.0778303353976473,2.2498224482334246,0.0674517294745594,2.163500073880693,0.0590782348809094,31.042363168384004,pdb_mean,0.0769197880933323,0.0123203175251817,3.988862958681013,-0.203097769,0.0183920286941336,normal,55.491744686
1C3X,1C3X_A.pdb,1C3X_C.pdb,506.49780711600033,2.2339729903574845,0.1817256892819014,2.348019163572,0.2519274452129054,2.529819114637773,0.2780259603316149,2.6778451253741484,0.2794004436724153,3.4519644423282125,0.2960098249274038,5.251846285526334,0.3596177225832903,5.60051560350248,0.3362175055821025,5.559050969369557,0.2331856575962594,21.35705939723801,1.024530891533061,25.136439689987764,2.5893254788676296,1.946387494007774,0.027492525254109,1.738555813875546,0.0376660965248259,1.8199942273125056,0.0522676896807636,2.082760285936057,0.0753970101256797,2.201990102196965,0.0751421039265909,2.4700987030097763,0.1069107224110867,2.025545676857922,0.0756218471101778,2.3258087034762296,0.057225832474484,2.890384822524298,0.0799851480456679,3.774280057596602,0.1831426488091941,17.993898183139933,pdb_mean,0.1781441119323978,0.020022115138344,3.243937839021412,-0.241490240043057,0.0201515421659972,normal,21.0998268944
1C7N,1C7N_C.pdb,1C7N_D.pdb,564.2796327139986,4.1539066549600445,0.177038990223567,3.899948405983914,0.2454666428131834,3.669695437217443,0.3284536828818352,5.994134559835049,0.4809592746004099,6.944159795578862,0.5666414636415514,5.242870757807594,0.3798757188701739,5.23065696877757,0.4179511473431321,7.197962883585367,0.4516422748252958,5.199609080769058,0.1264461188872795,12.047193530925776,0.999328783297356,1.7113373969772032,0.0398414942458646,1.7024751392862725,0.0617122910114955,1.78950158710201,0.0634693764106348,2.0488770227114004,0.0656403449556981,2.2420631652165044,0.0768383022867863,2.363536006797802,0.0864174322443509,2.481330655401653,0.084014357565217,2.3551672340194703,0.1223026813689005,2.1079285620677126,0.0859509180296923,2.2393713214422144,0.2056552473251325,21.25517240351472,pdb_mean,0.188851457685772,0.0111934217184317,4.5570389086792,-0.279260881663113,0.0176111102325098,normal,29.6697151634
1C8N,1C8N_A.pdb,1C8N_C.pdb,550.8718625410002,2.616034762558152,0.2273223775267949,1.9339593391119252,0.1992372981049969,2.965768559400214,0.2975273183632997,2.9892036358952936,0.2843972116094244,1.7905352615325645,0.2142593643795491,2.492563840088349,0.2205169736952631,3.828163857642779,0.2555038393243246,4.877676414902043,0.2304467253999483,9.609802512465729,0.5604718763288927,20.786403166111576,1.2670511131728637,1.6594603365265663,0.0624391290368253,1.6281341985123916,0.0696361310719997,1.7987554142593394,0.079896424184919,1.8033956129586008,0.0588724545950908,2.0020821617986484,0.0742156724843121,2.365913365707203,0.0797265872752158,2.3333679541437102,0.0841854287807356,2.3901226097737283,0.0905951706767758,2.1246443309966416,0.090632575270952,1.6314811211415985,0.0515676572673029,17.640858882954472,pdb_mean,0.0843910742628324,-0.045503680075995,2.349007923433621,-0.3404523802816901,0.0164891777734851,normal,19.9951726281
