complex_name,protein1_file,protein2_file,elapsed_seconds,physical_ring1_mean,physical_ring1_uncertainty,physical_ring2_mean,physical_ring2_uncertainty,physical_ring3_mean,physical_ring3_uncertainty,physical_ring4_mean,physical_ring4_uncertainty,physical_ring5_mean,physical_ring5_uncertainty,physical_ring6_mean,physical_ring6_uncertainty,physical_ring7_mean,physical_ring7_uncertainty,physical_ring8_mean,physical_ring8_uncertainty,physical_ring9_mean,physical_ring9_uncertainty,physical_ring10_mean,physical_ring10_uncertainty,zernike_ring1_mean,zernike_ring1_uncertainty,zernike_ring2_mean,zernike_ring2_uncertainty,zernike_ring3_mean,zernike_ring3_uncertainty,zernike_ring4_mean,zernike_ring4_uncertainty,zernike_ring5_mean,zernike_ring5_uncertainty,zernike_ring6_mean,zernike_ring6_uncertainty,zernike_ring7_mean,zernike_ring7_uncertainty,zernike_ring8_mean,zernike_ring8_uncertainty,zernike_ring9_mean,zernike_ring9_uncertainty,zernike_ring10_mean,zernike_ring10_uncertainty,gyration_radius,gyration_radius_note,flatness,PC3,roughness,scalar_prod,scalar_prod_uncertainty,summary_type,radius,roughness_ring1,roughness_ring2,roughness_ring3,roughness_ring4,roughness_ring5,roughness_ring6,roughness_ring7,roughness_ring8,roughness_ring9,roughness_ring10
1AX4-2,1AX4-2_B.pdb,1AX4-2_D.pdb,157.18320852199986,0.4612864198315426,0.021520663990122084,0.6409549582399279,0.04167684984747052,1.2385286985234751,0.10183068056524666,1.1048560818573125,0.1254091646153673,1.5920659575300702,0.1609475084413343,1.4604380567060256,0.11476026450096126,2.13210195506627,0.15308840329779583,2.4987307747610585,0.16864087643470865,3.397728981114779,0.13098957630256874,4.575833287625652,0.11834976470883488,2.05267288070062,0.05126021641633914,2.1112382805751078,0.0470216685835968,1.9630091023451663,0.04104659075761725,2.1105585845137473,0.0427684872892461,2.385131230723618,0.08156836783382346,2.362801619768001,0.08556647245078472,2.4977108858057773,0.08792157792695672,2.642129047277712,0.07960647665682212,2.38433177920328,0.10568301604107315,1.7679414396955502,0.05905008378435543,22.124755183595774,pdb_mean,0.3290057673565112,-0.004113549477987366,4.498173472300797,-0.44047929900000005,0.015948126453376475,normal,19.41559775005431,3.3788275279358393,3.378009596472314,4.000591425763085,4.33698225126346,4.6065853254726115,4.124269764930537,3.871891207199833,4.374199098781348,5.0685271581343345,2.421551641965223
1B27-1,1B27-1_A.pdb,1B27-1_D.pdb,123.49467793099984,2.9728247174139613,0.21701205459102754,2.040648993006999,0.19676653261407245,1.4905744485928267,0.13696394730230355,1.0123753279666365,0.07073576633953191,1.553430755223134,0.12143056954269571,2.163505408383075,0.162884447729342,2.8860845857161688,0.14908521575421263,4.067059338744126,0.13278234735473055,4.052366207777979,0.1329200640036659,4.500401352673437,0.1315891782236038,2.09793683591872,0.15688849832646615,1.7269541030666815,0.08477829854012256,1.7560996751961926,0.03988022869923238,1.7797837094415616,0.04685793514003569,2.012701481179166,0.06703713408258842,2.0845335342943874,0.058397319107814726,2.192621171844612,0.06211509443235251,2.257080600584511,0.0787167938677627,2.1825367529977893,0.06179237814349579,2.784368212920723,0.04772619914707505,12.8882297771415,pdb_mean,0.19562111448500763,0.06925051755261136,3.125707023068857,-0.3512390348101266,0.01764136922932679,normal,17.855188878784606,1.4062730287623944,1.7628617660402004,1.9521065778970803,1.7505361122166598,1.8226106274369447,2.784773080289478,2.883634036172567,2.7847577518876543,2.373121118048378,1.0097724644591306
1B2S-1,1B2S-1_A.pdb,1B2S-1_D.pdb,136.46011490499995,2.775874049127286,0.2490134683053911,1.924031305271629,0.1798990181481101,2.2997960508605586,0.18273229341036554,1.6855595846963605,0.14783223348428398,1.3946397206168941,0.11218006357374921,1.3342542577446619,0.10949446947383226,2.195368230819536,0.14309137086224083,3.408031084461214,0.1317439212308254,3.933542635472754,0.14379077796387038,4.205136018405713,0.13714303366889846,1.695294722649922,0.05282019249726668,1.5731261120583704,0.033721255328380065,1.6309137663620619,0.03522795354055001,1.7773275334985654,0.05236729280540943,1.986104804242274,0.061810147341831746,2.06561886495517,0.06630424937745921,2.062639007687156,0.0567696037148834,2.2560144016969104,0.07926231189558594,2.1107431876096907,0.08672746835750882,2.3662255960873733,0.10628598223221611,12.93256171308287,pdb_mean,0.2078574877812347,0.0647388813998876,3.131231906833262,-0.3881200731452456,0.017475225028530668,normal,15.723563977254715,1.448160332940359,1.6991989060440968,2.107503718516375,2.289257303534761,2.075456986695715,2.3288304837118003,2.4315380009694834,2.7436225904625613,3.0199720350885393,3.014924777724821
1B3S-4,1B3S-4_A.pdb,1B3S-4_D.pdb,131.21352961899993,3.6370367169225535,0.18319967693092412,1.9052757506240385,0.16032817461883034,1.7104940700829172,0.15932161666731423,1.6942346855857686,0.1193243330852654,1.9709549008793132,0.14873956558597717,1.8587580473212695,0.14440930296561355,2.369188585009845,0.1565649959801137,2.9029374614525465,0.1723619859216734,3.558021542004849,0.15829629476286206,4.608332237639965,0.0968681863698712,1.7643045282017698,0.052907086899485464,1.6705515677623766,0.0451750143039074,1.7865091668049604,0.04133793008571179,1.6694564207700564,0.041068395257508175,2.0580521860103107,0.059671643056584824,2.1992402205025847,0.06701772354921968,2.164414039812544,0.059784466228472985,2.1916508936514223,0.0694517364608078,2.2114015194680006,0.06186873979010873,2.4857603677620492,0.030571538022628186,12.920094091652974,pdb_mean,0.18373697378499682,0.09024178734315424,2.984282851468177,-0.35528879241306643,0.016667263240574985,normal,15.606484586583043,0.9843111708206949,1.2159073605922335,1.470513366030951,1.4392125961201336,2.1714927350705384,2.327718883535955,2.6374129353229865,2.410954347931833,2.726745844921667,2.4219213696222024
1B35-1,1B35-1_B.pdb,1B35-1_C.pdb,139.46004160300004,3.9051984248592375,0.12875992704602762,1.6737409166182342,0.11416536048967241,1.625545861617316,0.11178012380818858,2.530140466298619,0.15994086283380593,2.338753280808503,0.1475493805889966,1.9361718403989316,0.13651153221889217,2.4387970236862673,0.16445951505925488,2.567009414295781,0.15477853278565804,2.9008765423630845,0.16645165967863923,2.955209552525215,0.15797738140951506,2.322034399454754,0.04373331510794152,2.4094646558982658,0.10262672445390213,2.093945775245932,0.09133907650382392,1.8612734820587742,0.06342642969854509,1.8522807981100164,0.05510211987332607,1.9422377152500445,0.07533398511561529,2.220082372851967,0.0688982796615846,2.3511107500587,0.07088800462126019,2.7734791969386112,0.06519959564890897,2.907328223845582,0.06746924665157088,26.613704394785085,pdb_mean,0.4959425173917613,0.005929659672417764,6.943056116565994,-0.38133290700000005,0.016607602432067367,normal,27.952671826550972,1.08698826668118,2.269497629815226,3.415523113043247,5.063387383183561,5.294115695478773,5.418639734733788,6.394020536134222,5.40657084262908,5.718455781321085,5.403059615102436
1B2U-2,1B2U-2_A.pdb,1B2U-2_D.pdb,140.14413860900004,3.1867377188227026,0.24984992498831401,1.9830965158739715,0.1709623217018948,1.6868149375037909,0.15451315679373218,2.0879523259440607,0.13812959090902574,1.684166846991641,0.1171876959228201,1.8343384256017177,0.1420492804784828,2.430955110499235,0.15883819321439246,2.9919952295227343,0.15953770513179383,3.777091359816126,0.12425830743125577,4.351375004087006,0.12869319140187685,1.6517998039644863,0.07450443609230367,1.6372416363310327,0.03828262129499092,1.6604739662436223,0.04209360095093663,1.7182396193015266,0.06389372138610344,1.811762029212952,0.058679048176502636,1.930161578571408,0.05767916105612329,1.9756141480364138,0.05583345705102177,2.151141627074286,0.051059243314747746,2.2517694436929343,0.06542938790636929,2.1273358246840783,0.0718354731375228,12.909248997860777,pdb_mean,0.1944997431480454,0.01979599474948046,3.055094018460425,-0.45287256558237154,0.015005042183556899,normal,14.915793174125753,1.2587304814340796,1.5207459436976107,2.158628002712672,2.1676735903656055,1.9406800693596473,1.8853443065704483,2.1450110165242613,2.6667197438736823,2.8120218075975885,2.8431239882081747
1B47-4,1B47-4_A.pdb,1B47-4_B.pdb,141.94683348500007,4.8140382526123995,0.12065142095152373,2.4053824456759965,0.14104795910617707,2.3359883361435787,0.14089086052618763,2.357508457976857,0.14503407752006697,2.2185337920099206,0.1410724301290868,2.681051166228458,0.1489675411755498,2.3662059696637137,0.12752260917098512,3.0380069662283518,0.14622158303386454,3.5120217347016474,0.16448105429517665,3.998009830379356,0.1510524581495799,1.9188648131488169,0.052389069769439675,2.0320847949210434,0.04716600450569235,2.3458987663478137,0.06220220875274436,2.233801901489949,0.07694006100080236,2.512395054261958,0.07797412851918147,2.178552825354458,0.06515977966108091,2.070219873406466,0.045050018466434714,2.205600514440363,0.07497614173098711,2.1154486809494326,0.0747326507478209,2.5263811975948185,0.062010169877509826,20.962065724594048,pdb_mean,0.0525066556210149,0.007048488976150069,2.62709275826286,-0.26983645300000003,0.01647932997324603,normal,28.153665186603575,1.3644342545905923,1.8608324799177607,2.5113941220798575,2.1113285081810713,2.1919843157631544,2.5991554367312912,2.331115340497251,2.8534291439115074,2.483032046037449,1.655388404872171
1B4K-1,1B4K-1_A.pdb,1B4K-1_B.pdb,142.93340584899988,0.5999070179002038,0.033353716476107034,0.6250054185923456,0.04077746911192258,1.3400906258565528,0.12446148584806874,1.5693390943796248,0.13449076333616689,2.1109237798220217,0.16458627794164957,2.2994840617158276,0.15156437509230172,2.6989007231129487,0.1637302726733852,2.17301061832519,0.17756936936256187,2.4162189520697877,0.14735382606895292,3.5313333952422368,0.13106206262324713,0.9689952162606963,0.01884780284990844,1.1752416080568617,0.03115689273730441,1.5377005907536603,0.048086686859694215,2.1726362577643634,0.07745150996709255,2.2969693199649432,0.08424046396603059,2.254913729766626,0.07959198933378872,2.1911477656325964,0.06785928378147103,2.661544992427151,0.08627843568979096,3.071246620785296,0.09096784253496375,2.9922182053149986,0.093804600814031,20.847210616481014,pdb_mean,0.179982307049037,-0.0004517932823455695,5.349416426789124,-0.41882815000000007,0.017137154511586733,normal,35.12925706490318,1.1117886317630516,2.3489437455933637,4.362530923073696,6.425332982379036,5.988022057915956,4.644434813288609,4.121972511707364,5.478122951740777,6.230042190977334,5.7964041664933745
1B4U-1,1B4U-1_C.pdb,1B4U-1_D.pdb,162.51372205799998,1.3200145106308951,0.16618067482135104,1.7768580935827196,0.12346515172141388,1.6808406216851701,0.1363923586566688,1.7841004304208048,0.1617445493179403,1.8426188551333647,0.16155675972611633,1.648275940114658,0.16317535233139896,1.7343591884311378,0.14526190681232426,2.3733983351573094,0.16857338247635745,3.0347535012223137,0.14869356180212753,3.2052509324564524,0.138018328089997,2.2412544913608348,0.09021346971461061,2.330103405018917,0.08030063009018022,2.037002676232417,0.07001828307011593,1.9655598477673888,0.08466361246165574,1.833743486998006,0.06875255562361259,1.8468385377257701,0.05262518571604855,2.348837597436167,0.0731888562149974,2.3633798378558204,0.07496557437255588,2.637860988921667,0.06999058318251038,2.76271423434885,0.05335426516318219,17.3407173574438,pdb_mean,0.14949471414907808,-0.08089574078869355,4.042170936322364,-0.38550752699999996,0.016706607602778624,normal,24.53281738507696,4.917443794359741,5.061145185709861,4.044171578215975,5.07052521093653,3.005638909727836,2.4152023377560483,2.880208213446934,3.07761621557891,2.9322979415464827,1.975432390481588
1B6C-1,1B6C-1_A.pdb,1B6C-1_B.pdb,121.10440840900014,1.5326320799614004,0.08699323017159896,1.0655198739873357,0.06473134910497096,0.9687316585832285,0.06884928816915883,1.5618685448352443,0.10481668647779423,2.0525600516074602,0.1492580835347163,2.363508215351787,0.15691412584127482,2.684267708486841,0.15623408716302814,3.5922557524617726,0.10927574790341928,4.431182301956411,0.0915001091144836,5.454591834148686,0.07034596217416395,2.0731589993318282,0.057782550205386606,2.091993868612758,0.060465703227107356,2.068351534101916,0.08474171130431626,2.114487889296044,0.0823474864331049,1.9978106016224977,0.0758173172097765,1.9922136160022785,0.05204602715350698,2.153135259092333,0.061960927477115915,1.9945312629344314,0.06787868333009614,2.0349385387851164,0.06106636106499621,2.256460641158824,0.05334707619388455,16.623508875661745,pdb_mean,0.14900342471827796,-0.057556876040605554,2.985623843553546,-0.474869684155299,0.015384807088621402,normal,19.280142109057493,1.7548276186398608,3.2410414574754767,2.9542230066450577,2.4870509471749798,2.871358670143581,2.6298268443577584,1.933939552743201,2.3892527650802178,3.714898464761213,3.0614616694186783
1B9L-3,1B9L-3_C.pdb,1B9L-3_D.pdb,139.3292811220001,1.532399125526566,0.0487772218827614,1.061188999070527,0.06981756300210185,1.0901592104013664,0.07575583959069829,2.0086532711935914,0.12386041573926629,2.64889238904628,0.14520297709795052,2.6619806606202814,0.15856997666593275,3.014977370160504,0.18451797803022923,3.010736310808534,0.12885665345329275,2.9464733728055092,0.15222513309217559,3.471608904952963,0.12839938092031467,1.2410358549538962,0.024806263592093127,1.7322930057341759,0.059129459587289344,2.0881264547976923,0.07738041366626489,1.8748370092888507,0.05637385322378234,2.108308135971063,0.06463785455872778,2.0501196088673903,0.06627534854793359,2.462228423397338,0.08368391144455299,2.0465812631513915,0.056919829891977525,2.624912139888388,0.0740619760620666,2.7261287763918767,0.04941613099234729,16.21261089048113,pdb_mean,0.15217833004984807,-0.06194583557091771,3.0322593934352504,-0.44332341699999994,0.01496510566490183,normal,24.184133282697903,0.4742564124524473,1.109181098773271,2.0009408833402413,2.3394132580579474,2.747467091029775,2.6387926542443676,2.6666942256670954,2.6798672133890844,2.7715522205090006,1.659602848220485
1BCP-1,1BCP-1_H.pdb,1BCP-1_L.pdb,130.96857108900008,0.8387125410679548,0.0632524227038159,1.1008557913759174,0.049299790664224845,0.9166785118842656,0.051551264653451424,0.9150546102121041,0.06988094712441867,1.212560947435508,0.08813113672331974,1.665310426540994,0.12464612913209414,2.099823433896679,0.1670368811406498,2.941438793952589,0.16655897646393775,3.615699603216113,0.13762821641129364,4.061000161102476,0.1387981217497894,1.0292322219777394,0.025453353824296508,1.1558777011225805,0.025674113714018988,1.3501094743578894,0.04061563663036087,1.8646803151125717,0.078201070894325,2.0840365506795355,0.06947233218624006,2.2609736211703417,0.07532080593500812,2.4323991180779214,0.06831764143101644,2.5447139954830766,0.06261084783516603,2.8109076647659412,0.0809166363223422,3.120044178972622,0.0532029896528452,16.15328468413219,pdb_mean,0.2076483456694645,-0.01774536767101753,3.445319014009492,-0.4528814683281412,0.016414992527507857,normal,17.664155334845496,0.42208915143271375,0.7668841001376414,1.425259419249766,2.5349202023742152,2.902869720177767,3.0601069491343695,3.1074166407667567,3.3861849736351775,2.823436155666355,2.4719945246902317
1B9M-1,1B9M-1_A.pdb,1B9M-1_B.pdb,142.10458903199992,1.3896975466724009,0.10810851772069004,2.0350554981976092,0.16493037616637102,1.5685906674438288,0.1420324094473349,1.358340672755089,0.13978927346961983,1.3862537015156664,0.1459529855475508,1.6128359259554736,0.1481227608515871,2.1432020701937926,0.13441608949197095,2.594116422516322,0.1566205556394153,3.437940942769304,0.10441902928621716,4.86545347057584,0.08870740609199948,2.0964488433619732,0.055599164689381995,2.088491901667656,0.07110741923544071,2.04787647004857,0.0849253004339171,2.217100649596456,0.09273685014338376,2.10809851292914,0.09470610269057872,2.1252224179124024,0.066328138450575,2.503612978910182,0.0776036250419863,2.566214512292595,0.09832114465573956,2.1402080159109507,0.059342529020897594,1.7563086114163553,0.05747388084953603,26.59897954260955,pdb_mean,0.3236198198045355,-0.006110377329601402,6.8110358156399124,-0.36029216899999994,0.017195497148200404,normal,33.79555336631807,5.574861423709277,6.629939976457772,7.213079352939814,6.280555474688436,6.147774935422536,5.273573715887982,6.560310336469153,6.737600350214643,6.358038960015972,3.8023526594288617
1BDF-2,1BDF-2_C.pdb,1BDF-2_D.pdb,133.6408148170001,1.308045802016842,0.10448284958226133,2.0186938268950634,0.13850372686725376,2.1547633006734803,0.15516688826175398,1.9844473355245396,0.1440450438995237,2.2454763670530444,0.16013570965001453,2.983399831540798,0.13197700691853528,3.576926243503058,0.1411374696484916,4.088570701784144,0.12095867382230852,4.0647323558614685,0.12349921380410103,4.995261872288109,0.09385452996523658,2.20881133666509,0.043678440594162926,2.162587199369317,0.07546579028192517,2.0666833323858516,0.06063834934657732,2.2635545383776408,0.05847629118996631,2.300541239029792,0.0682626343277209,2.160013134970385,0.09119713872063642,2.068922084022177,0.049681767238121954,2.2904324956732163,0.050264305612186956,3.2166126330307936,0.05642286522780281,2.482323046259247,0.050678209100504794,22.742293978351434,pdb_mean,0.48895308032399687,0.02311109062022565,5.748908487852024,-0.3174685960743802,0.017298889769396957,normal,26.84418181846315,7.115585808481634,8.066475372160193,7.615780814961897,4.853048687403125,3.327545886326341,2.826151567813111,2.3867600955753034,3.0454204012516195,1.5003946680377365,3.7898916332830663
1B8A-1,1B8A-1_A.pdb,1B8A-1_B.pdb,153.89586288300006,0.9559862524590952,0.05467458415587935,1.140214867555902,0.12025658031532464,1.1964817476655973,0.09403954882098983,1.2038499837803474,0.09350562218023963,1.2747333570477517,0.11275741765695213,1.724593547812496,0.13746435441885657,1.9604280173620348,0.16080326548087492,1.550467082400457,0.1579549742900036,1.3486777394406753,0.136871209652318,2.2636297613613667,0.16038400300210937,1.3158169194499163,0.025964496935129915,1.5719581056611802,0.05607667393976641,1.6175909414102296,0.0596284249905751,1.4812143717439274,0.035719456802790865,1.831977857953325,0.07047268446656889,2.537308814960818,0.09125185149079122,2.3071975291853404,0.08841502901420555,1.9501454457459233,0.07868398468413804,2.095700317968296,0.08731921890379876,2.8961548321406667,0.09479461521224705,27.06120260808706,pdb_mean,0.21120162884313057,0.0007535017556160595,6.517062556683721,-0.517240069,0.014692612633895511,normal,34.93461633143842,0.567017709748137,2.9455234972911852,4.414924646168748,5.0334075896458375,6.506422950295166,6.604864121229481,6.077997547219008,6.176258431731956,7.388244812829779,6.698187383585872
