complex_name,protein1_file,protein2_file,elapsed_seconds,physical_ring1_mean,physical_ring1_uncertainty,physical_ring2_mean,physical_ring2_uncertainty,physical_ring3_mean,physical_ring3_uncertainty,physical_ring4_mean,physical_ring4_uncertainty,physical_ring5_mean,physical_ring5_uncertainty,physical_ring6_mean,physical_ring6_uncertainty,physical_ring7_mean,physical_ring7_uncertainty,physical_ring8_mean,physical_ring8_uncertainty,physical_ring9_mean,physical_ring9_uncertainty,physical_ring10_mean,physical_ring10_uncertainty,zernike_ring1_mean,zernike_ring1_uncertainty,zernike_ring2_mean,zernike_ring2_uncertainty,zernike_ring3_mean,zernike_ring3_uncertainty,zernike_ring4_mean,zernike_ring4_uncertainty,zernike_ring5_mean,zernike_ring5_uncertainty,zernike_ring6_mean,zernike_ring6_uncertainty,zernike_ring7_mean,zernike_ring7_uncertainty,zernike_ring8_mean,zernike_ring8_uncertainty,zernike_ring9_mean,zernike_ring9_uncertainty,zernike_ring10_mean,zernike_ring10_uncertainty,gyration_radius,gyration_radius_note,flatness,PC3,roughness,scalar_prod,scalar_prod_uncertainty,summary_type,radius,roughness_ring1,roughness_ring2,roughness_ring3,roughness_ring4,roughness_ring5,roughness_ring6,roughness_ring7,roughness_ring8,roughness_ring9,roughness_ring10
1B47,1B47_A.pdb,1B47_B.pdb,128.95979721000003,3.498939159838241,0.18601806690936587,2.870116743318802,0.15909457735145172,1.5693813213969912,0.14561700901212996,1.6717701841220078,0.16109806855367298,2.420378661226223,0.15851203364702857,3.688685484955841,0.1360344327725834,3.176347540029298,0.1396893044122204,3.0701365224756616,0.1534339200168197,3.027449831946926,0.1581064918914704,3.434088561356881,0.10907235170585047,2.3605066035626012,0.06631764031288756,2.264625516353928,0.051585039139634206,1.823128579026022,0.053744523464754244,2.075951574799561,0.06293251551568084,2.2485661117372135,0.06852381980453767,1.890880083911726,0.051526806414883455,1.771211617535609,0.06191008723445092,1.7434400205280016,0.043241257892207126,2.4681904677596562,0.062069813950782295,2.2098225388485573,0.05348372603591598,20.96206592151357,pdb_mean,0.06279226388982934,-0.05077206820582436,2.708477803522216,-0.3426033810043668,0.01701219331747177,normal,33.04261949166368,0.475034642240487,1.4797603405863613,2.8500422051036685,2.7354169694048527,2.6148590901149413,2.2564338739393706,2.21204969535475,1.4025121829991825,1.2463727479154363,1.2179970393991237
1B35,1B35_B.pdb,1B35_C.pdb,140.14464730099917,1.8591920305368879,0.17254814124279835,1.2188883557083876,0.1107044726550985,1.3973207114778612,0.12326910527747459,1.9518516994548127,0.158129046946587,2.1107010471564776,0.14459725885370564,1.9346946000494063,0.1502459651566565,1.872299761229186,0.15019898700720732,2.794644410980358,0.179526556550363,2.6837883141941155,0.15035688065920577,2.780257633811193,0.17338052736405019,2.252646492382089,0.059698778226790226,2.3347916798205497,0.09145368488754348,1.8875274362126404,0.09057362679685753,1.8691337209541634,0.06580828443959588,1.8853709144346198,0.058548911041066395,2.350347011113128,0.08883612479731505,2.256274120481167,0.06591554100388466,2.479502631786785,0.07271281696859198,2.779467674158065,0.06621356160572348,2.9443144855920518,0.09147358969163033,26.613702850520873,pdb_mean,0.5125323390145397,0.025143341388406792,7.143799392015539,-0.41212221899999996,0.01591116298129412,normal,28.507934054160174,2.0415613511590456,2.908185929300946,3.674573224581956,5.375784592923108,5.137970338212965,5.694257289629704,5.821892170370496,5.639988796808747,4.993996920153131,4.382043308824993
1B27,1B27_A.pdb,1B27_D.pdb,146.88937548400008,2.5733386658201454,0.21273202450383463,1.9839978608604207,0.19890741407690246,1.2793123609081913,0.12494192280017602,0.7493364204369795,0.06794694000934315,1.0405995933902081,0.09931563581600181,1.8319995927575843,0.16592372113021525,2.707687807668295,0.1522239799199566,3.8869869234677066,0.15662680301318752,3.7715329000674136,0.14552876989017777,4.741325003296586,0.12687790492727108,2.9433297319897735,0.24145085967477956,2.001744817800211,0.12732606315727849,1.7317468992270926,0.035553371569836734,1.7720723052416458,0.04504441151857414,2.0251909790323244,0.06929892727735201,2.1161904758873558,0.05544255208721578,2.2003513117747606,0.06549982579796162,2.216598660547877,0.07548159211957149,2.2145741455987222,0.06719306785174,3.0505997968758027,0.04051289487489676,12.888221535506727,pdb_mean,0.21179788796447943,0.0763114140032487,3.301937005726026,-0.32227039525283796,0.01803607012042294,normal,18.007181539208798,1.5792990476566666,2.1045637617894446,2.0748157123126076,1.9890789910268096,2.069661617599088,2.8056749536370256,2.9424544339118186,3.0870234438823583,2.549447791028453,1.1347492258970027
1B4K,1B4K_A.pdb,1B4K_B.pdb,139.41978319099962,0.3609761475004665,0.018894847498113935,0.5079742600277212,0.038947265713506485,0.9629309053679784,0.12560029279574086,1.2368303362817767,0.12955189589438418,1.8556747512526417,0.1639117287562828,1.993720040646287,0.1478838757345656,2.109957378175635,0.15202820818406895,1.9239227661262137,0.1702766539743473,2.346818119287581,0.15098200825931268,3.158320742081127,0.13966557026184673,0.9191378901908567,0.01721612768061754,1.142172607141853,0.028453483614990543,1.4986181173423951,0.06102009815351946,2.0698687453573443,0.0879002916749225,2.411705403177748,0.08507092973686871,2.1577345607516523,0.06705016182728452,2.147867250705091,0.06119036489623947,2.532537172568255,0.075936518135772,2.9398435276026813,0.09400430868634288,3.094477889555665,0.07127351621706471,20.847207957974575,pdb_mean,0.1901758755193839,0.001830016081994179,5.549678249990275,-0.397624722,0.017760661369434938,normal,35.24071424949145,1.1232047570843933,2.5864662776702723,5.0105976331324555,5.898029369169482,5.770528246455187,4.116392397764369,3.9448088676896167,5.441657595212249,6.6666612682261865,5.893165438046212
1B6C,1B6C_A.pdb,1B6C_B.pdb,140.85269702000005,1.218367912202029,0.08844475651338414,1.0741700895600446,0.08294895221570002,0.854530425109369,0.0692119838810558,0.9877604180681585,0.07850272635668451,1.2905144176291492,0.10979835870658343,2.205922614920061,0.17947689722135401,2.2338275748447627,0.17157444966076854,2.6039266732605775,0.1415838346177689,3.6834363871809073,0.1293497713543042,4.447907009763146,0.07992232355874664,2.0540345374187274,0.08049000427008682,1.9402912438589044,0.04084251180616502,2.0133494852713745,0.06417578279797957,1.871807822803156,0.04967299286659768,2.033868820877173,0.07068854240329821,1.9333755334807419,0.06400723881930086,2.029602958560778,0.0677622160570546,2.179858885477848,0.07717433018874462,2.094312391872468,0.05682486264671477,2.2908722712839364,0.0650696592060312,16.62350983162043,pdb_mean,0.14215816279018223,-0.05385147251209155,2.9799747289269947,-0.497972502,0.014356784556576166,normal,17.731322748214772,1.608779239615707,3.213921941570209,2.806990797981037,2.3471041952256835,2.745869797867646,2.632816171774365,2.8841038650346396,2.250626227182249,3.035584002947055,2.8812706167345765
1BCP,1BCP_H.pdb,1BCP_L.pdb,136.3263223949998,0.5845864933849179,0.03839918503001421,0.6643141400416915,0.03207170995127433,0.59103030580226,0.036602214375703004,0.79978341239227,0.08326726249041831,1.300960170847147,0.12551116469592208,1.8649408321154723,0.16356382693585864,2.677733714187312,0.17600606267980284,3.446648337905039,0.17498863469057946,3.7491321870381324,0.14197152062235954,4.9124919476042574,0.11221295861194303,1.0168004422062629,0.021776920758286498,1.181199317490893,0.025857403055839813,1.4797500385416538,0.06333497814702696,2.0022680560990107,0.07326826486241692,2.2337084380162175,0.0803866963706018,2.4756805007041582,0.07057230764448247,2.460480704267566,0.06517921477656062,2.820718974699482,0.0874873231275942,3.221901036381362,0.0608324787419536,2.7138665447995325,0.05854938573595405,16.153293220345795,pdb_mean,0.21606461923770917,-0.01928674617461168,3.5909328922627184,-0.38923410638297873,0.01779495122844522,normal,19.877781656804196,0.4590098672299269,0.9079976178394217,2.0559797392925594,2.9878356348247164,3.1607360994113667,3.1242323676441828,3.2953562850506897,3.4292052401076156,2.5658092959736813,1.21574829597921
1B9L,1B9L_C.pdb,1B9L_D.pdb,142.08721487399998,1.4154530126900635,0.09234631069871105,0.9586159154724185,0.07214552119371573,1.0135282718439211,0.10208026907821884,1.2729011612013255,0.13588458612211676,2.171844247289161,0.16039120846448152,2.192613362251773,0.15689597768871805,2.900552065865745,0.16527982831702298,2.089890191865402,0.17761064145776378,2.2337194269798055,0.15679493400175987,4.006027100810692,0.11029528170949406,1.2705713495839286,0.01936149267843454,1.4324040901081037,0.035459078747378345,1.7486969615356827,0.057094177471162244,2.1676953836261683,0.06908880947197796,2.4589709169181915,0.09037637777056441,2.8813714554453917,0.06293173776289712,2.7910085806281772,0.08258143632630516,2.5937904010551467,0.07613715077341063,2.825258434833563,0.055750461049911895,2.3027854167661324,0.03681901368552426,16.21261219777697,pdb_mean,0.11513413372277603,0.019252614453242112,2.9397344659264415,-0.40212333800000005,0.016215939287606285,normal,22.477999554087962,0.9315556361779858,1.3155004274342388,1.787889359288974,2.7681788457578587,2.6372084900183004,2.195347134118428,2.3456400040568512,2.497001884335025,2.3340587457805437,1.7660969938328346
1B9Y,1B9Y_A.pdb,1B9Y_C.pdb,148.0994274199993,1.5006476046664563,0.09620481658120074,1.8999655201735035,0.16519836720375342,1.596732555045223,0.14025680766922918,2.565604369821446,0.19619621922944971,1.7112870079451028,0.1423813859144945,1.47725907697199,0.13625229863704108,1.6924732449281168,0.1444101994635978,2.063262605066804,0.16749481561501683,2.585708841154859,0.16357625932229533,3.064229860501772,0.15695271281726836,1.6926405662887172,0.038703527617317234,2.3291072524405028,0.0656156589415989,2.2171490535153744,0.05197228025285794,2.2084411727728543,0.057319261409703615,2.00889480931186,0.07403567357325888,2.3274141554947874,0.09252374959624034,2.6023100334662996,0.08674909506036335,2.457029848378613,0.07562714274168958,2.424927669473646,0.06247955313237934,2.3817035493770105,0.06263078732332028,20.49819060981766,pdb_mean,0.23474952753625042,-0.031978149400056166,4.758098219134523,-0.39948561599999993,0.015348197721137935,normal,24.11120382948538,0.9006730360731616,4.643167724099022,4.805350937557297,4.772131310326247,4.347869199497376,4.214627712943961,4.141544060620748,3.6158148337762928,2.8746779683280637,1.5283930713278187
1BDF,1BDF_C.pdb,1BDF_D.pdb,136.7600584790007,0.669303861904329,0.04891759721792623,1.942329908759302,0.17478859887983128,1.4573478152983221,0.15058832923393076,1.619164960840717,0.13129509286320018,1.931712395986124,0.15032649145196622,2.4298620561558897,0.16096579999559193,3.384268564046419,0.1525706121141311,3.0055889413543997,0.18083202109866403,2.8099277297622813,0.1437533645987617,4.354305814136348,0.13480289452945393,1.5362281163329174,0.026242802340921866,1.5549875670769486,0.04832591623687678,2.0782803314887373,0.0767007761210953,1.9557986586121414,0.06283152965315521,2.4414242885685997,0.09021973327900323,2.696124572714088,0.07732439983328801,2.4083589133492698,0.07947746465625916,2.968730614262933,0.12703086414580064,2.692691240679965,0.10065782741200972,3.082517307629814,0.04237736837296757,22.74229371604219,pdb_mean,0.49816950690016765,-0.06824019537716892,5.646237767839402,-0.32266728899999997,0.018253335129722114,normal,27.89509113974265,4.056327323775046,6.696687779872547,6.124906522703055,5.650696318471065,4.552305365082974,2.973909215131562,2.9570428985732544,2.615014942277786,2.308032841532488,1.5152189059122392
1BIH,1BIH_A.pdb,1BIH_B.pdb,134.6085331029999,2.085781924778232,0.09438977229457834,4.093685861070746,0.08719318913197702,2.852353911732471,0.16805391397485317,2.490162250310262,0.18689909439630495,2.6459678960503332,0.1563463683611064,1.6956018847428578,0.14625868560780209,2.3078523205974038,0.1755940717779718,2.060187441964445,0.16606444635487605,3.082731051118108,0.17552360273160206,4.113487310169923,0.1211387205801614,2.3257990921209672,0.05658642064179516,1.8680938749755283,0.06940791393259137,2.5590188240268086,0.10186914307351991,2.1462252496603527,0.057940043791579375,1.9293905938253417,0.04797818800579129,2.5658551022975304,0.08140677722633746,2.429893480219657,0.09273491664321441,2.734522458246316,0.09431810046842336,2.995365486535968,0.09682957828335621,3.6069045066430596,0.03770218512157474,28.045759267684158,pdb_mean,0.2149351656592047,0.02062482509484287,5.308617979325589,-0.24734506345957008,0.017611438458230624,normal,37.357737195078464,1.3838021597790613,1.921974913538463,3.62717413544975,5.596089272990591,5.197623593412263,3.8380884166467815,4.261882236067651,6.100162222756961,7.921973667786793,4.45905323576094
1BJA,1BJA_A.pdb,1BJA_B.pdb,134.65057461800006,0.8150779228674435,0.030630759041179345,2.0984965345112796,0.21778987196318123,1.824333109455938,0.16380811285093955,1.4980794129811463,0.16714448665212597,2.0335880317734087,0.18946538440879185,1.5806140384950234,0.16821671001541022,1.7469599712695945,0.13883629080416973,1.7906145187286802,0.14218486420598117,2.077660108097537,0.14761412278182534,2.6016005226294627,0.12449576635103177,1.573020737175076,0.03022258804462397,1.7663942526843137,0.047915385158044964,1.7602844260578236,0.07740597069253716,1.7328486982842666,0.0719000500308341,1.7520640720407883,0.054384439511383685,1.8558649749611738,0.07023294733727566,2.5143771094258485,0.09304650846299015,2.8805222729555027,0.06555131292818188,3.300920531564625,0.05250734258566181,3.527161189634709,0.0625176249941329,13.696318222793593,pdb_mean,0.3583896087727435,0.019458727472648207,4.153319127967662,-0.29539084909670554,0.020511677941727542,normal,16.491566716305858,0.7156720513933,2.18347499107817,2.614774719186795,3.642390706586553,3.8318390472022497,3.843454242368944,3.3362232063035098,3.742304718233488,2.884250841266463,1.6490185647790656
1BKD,1BKD_R.pdb,1BKD_S.pdb,144.70350966600017,1.3251060943767732,0.1678303959493045,1.2567315451503218,0.1322155877752254,1.3598069445120928,0.11442268545191177,2.163546208238254,0.15241682861359157,2.0094514715310807,0.15314377095210252,2.670794407360795,0.1623773860210009,2.489420406941548,0.16751586258382145,2.6451870317959743,0.16913997361633154,2.4499135316629252,0.15153067320836006,4.2795068540614665,0.11334968269064556,1.8551569781230202,0.09923217179922919,2.0346834196577053,0.08519955178798752,2.203100881584525,0.11407787936051186,1.9972996743321252,0.09395888954528203,2.2077469634590035,0.07602067361269968,2.3071251603709997,0.08615921442858993,2.303868175867194,0.07857418903717442,2.788030337212212,0.07918506373461902,2.3944728119671326,0.06911290147691881,2.1823180468633026,0.05163586803304737,22.018670326446667,pdb_mean,0.3117190947061216,0.0958829697179523,5.1056334548499755,-0.38905731400000004,0.016133136996886243,normal,26.70551305889497,2.493511171519037,3.648180277361995,4.301926787442432,4.132493131054701,3.3751621418990156,3.7677460914200895,4.181702328463321,3.661979257784427,2.765225550122368,2.661680932061637
1BO6,1BO6_A.pdb,1BO6_B.pdb,141.37452697800018,1.4751925460016238,0.16393758735472888,1.5344544394533761,0.1271719683251588,2.2001101124891,0.18110825472218856,1.6239616656325075,0.157098919765464,1.9570121285811295,0.17872591166608237,2.2330669601004063,0.16336628924504676,3.144708959327606,0.1976449569335364,3.0932859715707406,0.14367379853224257,3.759827339588363,0.11409606029388013,4.877322022383506,0.06928306015158688,2.499779119995207,0.06642613966557294,2.500586913833989,0.06444023618933263,2.543592441430566,0.07806221871706405,2.530049539413138,0.10849564190058865,2.3849422907199442,0.0725857398428449,2.3477270957628975,0.06878573985030947,2.2357537005091457,0.0829477938138393,2.2142235190822195,0.051511574754087575,2.2571737350339807,0.07290394613341779,2.1094284803288503,0.04597278028700447,18.35055757311865,pdb_mean,0.13791547289090333,0.02506437928378835,2.841051392628615,-0.354417818,0.015788674947678175,normal,19.781615991644287,2.9699714510215802,2.9870692888435477,2.8188584624119737,3.0938207722614286,2.8411509383984765,2.5427291521699105,2.1815588572881617,1.7827890086086293,1.5686335414294739,1.3140472975137816
1BO4,1BO4_A.pdb,1BO4_B.pdb,149.6265359300005,3.566250670485019,0.09764665144300579,1.2694212042985655,0.09355803773605996,1.1713953962149446,0.10992838190727565,1.3528319687227242,0.14180528492387517,1.2597085809837845,0.12305039909374331,2.323067110298739,0.17960104555971868,1.85605586113051,0.16637093855474483,1.8577188237703819,0.1827643606763259,1.2775356271650302,0.12539956427533944,2.4463518862883675,0.08620675689220748,1.6256371566328653,0.04225788421437478,1.5717975151740031,0.028155605156856906,1.6936336322398324,0.03254697317360538,1.8143054449934033,0.05635347199434989,1.9950587016471508,0.08018106359704834,2.362682516022092,0.07905075976535167,2.316133151419911,0.08965151337879033,2.4338998064619575,0.099045308053444,2.999937389705056,0.07688041615566418,3.6003945333921132,0.03857472553319036,14.999877519134875,pdb_mean,0.19930486311382306,-0.01087369191844234,4.071415474249983,-0.344260528,0.01739406487374441,normal,22.26195082874296,1.185816069085201,1.3663608355968508,1.0951798432458413,2.8481354417340596,4.075192629703663,5.017706155367537,4.529757754129665,2.8341473585581283,1.7311737414457773,1.7950855272861028
1BOU,1BOU_B.pdb,1BOU_D.pdb,145.4771740669994,2.4203126644112425,0.08872892018774006,0.576256449990342,0.055260691990217284,0.7403206480660987,0.11739132554667735,1.0565017009954614,0.10209663603089583,1.2180021377030164,0.10015227963793723,1.2441900876122332,0.1019814959392868,1.747648869893927,0.13184808818931182,2.2486858665394642,0.17540307875468666,2.952002968146134,0.16398781877822677,3.439186813838896,0.18457094334274532,1.6877556352600849,0.024065293512253547,1.3479104691686177,0.0268188495394713,1.5548013855096474,0.04637681051255028,1.6057029601917983,0.05922533434897855,1.4908370446609474,0.03354146500092144,1.8818777037657062,0.05395905045676299,2.4933266122867592,0.07147678285877511,2.8550198508858324,0.09297789256649766,3.233223599559807,0.11428365248014767,3.5133527590272444,0.11537902197563679,17.724922992295376,pdb_mean,0.10474753460401642,0.00734223237611209,2.93046275957296,-0.380322634,0.016907835022468343,normal,18.629671134804976,0.8841804854501907,1.289043166975909,1.9394186068987296,1.9184137987959762,2.009615134644733,2.192386990885401,2.6847414675071644,3.0023908291959285,3.1346539850020188,3.6030305250186143
1BPL,1BPL_A.pdb,1BPL_B.pdb,140.61860376999994,0.5851055905066564,0.09312304437417038,0.44363581109130246,0.029705986390761413,1.0144326096209735,0.12380748213130233,1.0666325873788345,0.13158455566022298,1.1252702847277856,0.11629070532304717,1.7964288588983104,0.14666626704206281,1.7898661407146665,0.1530586481746206,2.109596469730276,0.16815003145944907,1.834100850059664,0.15659027479285295,2.832408504974572,0.14541497119607955,1.4701225596699725,0.03954044672711305,1.3095181617977196,0.029521784870235677,1.48698230378027,0.049885490448827015,1.9110023722657339,0.09909977515900208,2.1559073426283124,0.07871769017288469,2.019788929695301,0.0629623473989859,2.1304756930161735,0.06772136624298888,2.1799997005325626,0.07372401848814196,2.8482715761793647,0.06781643160935322,3.0274307385566943,0.06847289356059921,20.59730620874241,pdb_mean,0.3227874140474546,-0.0054510920119135164,6.277324001037515,-0.457434924,0.01662782772462651,normal,29.14462620411072,0.9157180357572864,3.7557106046576383,5.842567885647183,6.560752192629519,5.603062431053659,5.533237214888148,5.955635181944332,5.467080276242084,5.139065847348577,3.9535232727940652
