complex_name,protein1_file,protein2_file,elapsed_seconds,physical_ring1_mean,physical_ring1_uncertainty,physical_ring2_mean,physical_ring2_uncertainty,physical_ring3_mean,physical_ring3_uncertainty,physical_ring4_mean,physical_ring4_uncertainty,physical_ring5_mean,physical_ring5_uncertainty,physical_ring6_mean,physical_ring6_uncertainty,physical_ring7_mean,physical_ring7_uncertainty,physical_ring8_mean,physical_ring8_uncertainty,physical_ring9_mean,physical_ring9_uncertainty,physical_ring10_mean,physical_ring10_uncertainty,zernike_ring1_mean,zernike_ring1_uncertainty,zernike_ring2_mean,zernike_ring2_uncertainty,zernike_ring3_mean,zernike_ring3_uncertainty,zernike_ring4_mean,zernike_ring4_uncertainty,zernike_ring5_mean,zernike_ring5_uncertainty,zernike_ring6_mean,zernike_ring6_uncertainty,zernike_ring7_mean,zernike_ring7_uncertainty,zernike_ring8_mean,zernike_ring8_uncertainty,zernike_ring9_mean,zernike_ring9_uncertainty,zernike_ring10_mean,zernike_ring10_uncertainty,gyration_radius,gyration_radius_note,flatness,PC3,roughness,scalar_prod,scalar_prod_uncertainty,summary_type,radius
1B9L-2,1B9L-2_C.pdb,1B9L-2_D.pdb,135.01446385200052,3.23083813061246,0.11724311889009356,2.740196928988667,0.1963993591804096,2.716656967995064,0.23431837829437052,3.0767983115146067,0.2395367085649082,4.385073579641838,0.256491162962882,4.372665197446774,0.25597852342516336,4.229604988070541,0.20079463288354188,4.752717292956326,0.35370100186391085,5.4253880544618305,0.24977761742537252,40.389813384946805,1.0491683751802936,1.4732304594675958,0.027933861424438163,1.7024150572495211,0.04177628272238075,1.8679929885695499,0.054971780816019875,2.0525849372286107,0.06930770304549293,2.240415261719436,0.070734718721197,2.4264461264106796,0.07918009067252994,2.452862622585392,0.08811765661668344,2.7011990814139257,0.07115999028396722,2.7776738177050686,0.06825457790334191,1.588537305064591,0.04898021621711237,16.212612114958144,pdb_mean,0.09774896044702358,0.01081431942156208,2.6815463289943735,-0.2657048121775026,0.0186348616608951,normal,24.453962673281506
1B9Y-7,1B9Y-7_A.pdb,1B9Y-7_C.pdb,139.99052547599968,1.6605747299204028,0.08659596628752735,2.746615445822054,0.12480668820995373,3.4220702249638726,0.18070744159730573,3.129090618922919,0.1863965930067691,3.344261052160087,0.15373992682794432,3.812676575606355,0.24725359859547055,4.00244197318606,0.27944539900133464,4.840671736965347,0.23169210684263897,5.1944127486656795,0.21577559275619515,5.560428020244262,0.13534840047796695,1.5308761491042937,0.027509586975618894,1.470118309709302,0.02774013105979555,1.747651108272844,0.04484410815836229,1.8086784756257095,0.04871919575666601,2.120814295985104,0.058633958948858964,2.2277365990135407,0.05981486232369006,2.8227200902442546,0.09729333474483767,2.9505219275937495,0.1100404828261696,2.7742572256377462,0.08003218179835352,2.549586037318561,0.048961398833564276,20.498190971990482,pdb_mean,0.07930754151295849,0.04855022321657643,2.4467146826723325,-0.332970865,0.016738154890041726,normal,23.508620712155363
1BCP-10,1BCP-10_H.pdb,1BCP-10_L.pdb,134.7250593560002,2.2436609455246606,0.13591714319175469,2.6711791761634034,0.12672143030002017,3.1542368353905608,0.19681117382936952,4.820215964109921,0.3575999611514997,5.195504312783843,0.322268474497576,4.735077506305786,0.24420059686218698,6.938984685617276,0.4407627673688827,6.803586233819419,0.5502890124856695,6.3181635473669235,0.891961199210033,6.2209899208820865,0.18993337544838496,1.948023470764885,0.049453330001225274,1.7561234786678614,0.0669350859611939,1.7116252211824923,0.03977404978111722,1.8172317035051844,0.054627851365947486,2.3175629976413608,0.09556847918203698,1.996774077316787,0.07411301844782812,2.423042295180595,0.11313284976929947,2.7142984827826138,0.0879135084441688,2.946145926602502,0.1058969266900363,3.688784945316815,0.1739948059344554,16.153284964501903,pdb_mean,0.18451789712742628,0.10022173252006505,3.290760804559263,-0.2912393914807302,0.01763672136021558,normal,23.82283086751062
1BDF-3,1BDF-3_C.pdb,1BDF-3_D.pdb,137.28440630399928,2.980895800920257,0.14552171985672907,3.604197559327092,0.18997678309349247,4.658937708527334,0.2195452501174006,4.630776906092605,0.31854495402904676,4.49450619504349,0.33775168307703607,5.359624471718666,0.2917892547947589,5.093887977816553,0.2886862062015966,7.979801703472446,0.6715942479438723,6.9875869525511645,0.41367589507613045,24.987268051302163,1.673230830291542,2.377798814662926,0.07376471386791952,2.1389406039353838,0.07425412072460823,2.0821019959504397,0.07198237805231984,1.8940189231955893,0.04837487122771095,1.8898323400870998,0.04703187360871626,2.7241475067517014,0.1586442709790186,2.3658662627787717,0.06910286502750208,2.41468944394445,0.06849317981700427,2.338658740279209,0.08163632632618903,2.7689230135106118,0.09138960765630263,22.742290369615297,pdb_mean,0.16564672312726533,0.046261334642497376,3.6711066689602116,-0.26177254600000005,0.01748375036165074,normal,23.9717295493638
1BKD-10,1BKD-10_R.pdb,1BKD-10_S.pdb,141.61404572799984,4.9478310782527,0.20977991740929283,3.6932557790909875,0.20287122278044886,3.104028195403416,0.23435785384319,3.6586226624311173,0.23695196533946877,4.122134250344871,0.2523354946093289,5.356544205787778,0.3781670780269591,6.5496443921236,0.3798363708938053,5.359920998489343,0.24361700194339683,6.7416136768277894,0.2424715414397464,6.060894708819082,0.2702742495170967,2.372765471008261,0.07620484719903609,1.94502361930972,0.07335788082906196,1.930611562457479,0.07240303805826623,1.9356853477435454,0.07166500282583517,2.0513939196871336,0.07150106109066977,2.0592510372678294,0.07706402043641651,2.238052655831487,0.10483516019061705,1.979595354194761,0.06356006261505574,2.00781768443128,0.09039435346182469,1.1234939034121265,0.03511843364139711,22.01866961508125,pdb_mean,0.26780018662766286,-0.10323443558998557,4.667322488843896,-0.40016368387096773,0.016573510994468143,normal,26.01156614019184
1BO6-2,1BO6-2_A.pdb,1BO6-2_B.pdb,140.45395771199946,5.4576106745423125,0.23183038525284613,3.6900011607919088,0.24246670610464438,4.025674069809803,0.24736221781965076,5.03401390668884,0.2740360570771986,4.7994575178224474,0.2887677229615873,4.91018514767367,0.22988403918139327,4.319018413034468,0.20755860600797066,4.270894539752999,0.15562857753165193,5.027554327754325,0.1183496869399124,52.43634204454062,0.19258528587949894,2.2704181775397556,0.049246138506580585,2.3414465883989086,0.07601180892400625,2.1070214494380544,0.057944177420768406,2.193899306367597,0.0562340102929745,2.532532222475359,0.09668872451604339,2.8017257368445336,0.07754672529593944,2.2496264339627556,0.06117529411107665,1.818445608634216,0.045929172460058613,2.7259346636914223,0.07144752839330432,1.5920521742790397,0.12378810328572248,18.350558329666946,pdb_mean,0.07475408129062058,-0.018192652342746696,2.4862526362438104,-0.21770550920910076,0.017344828160186704,normal,28.357582104484997
1BO4-7,1BO4-7_A.pdb,1BO4-7_B.pdb,145.0648715489997,2.5806298649285235,0.059089409247701265,2.898055324519407,0.1327309900415925,3.6159768704196322,0.30140047912046,4.94044229026303,0.40215052971657156,5.0471826475341315,0.340249760053506,6.019688469030359,0.3908119094189248,5.894865189472273,0.2839009036804675,6.023730064587949,0.26363191183766893,5.6251076828744075,0.1581681060083095,5.797015211519868,0.13644660913898843,1.31130473528548,0.025614862266385142,1.567645943615353,0.03223421504717046,1.8831598020536544,0.049017649299332035,2.1660521232008407,0.0632287724379286,2.3993617228738926,0.08202715379868215,2.5211131866685115,0.11340910018142036,2.1840015793846628,0.09478168438030347,2.1135541045486024,0.07597447768440166,2.0005984285729674,0.06901703359044312,2.4946157869059338,0.06855601497514965,14.999873569641508,pdb_mean,0.21034740009216596,-0.06635893657181968,3.3757370765125203,-0.370278677,0.016641910401758594,normal,20.389469415031158
1BIH-4,1BIH-4_A.pdb,1BIH-4_B.pdb,149.20650306900006,2.394212157872999,0.14221098542193544,4.148409284395129,0.22841578359075085,5.188577950899172,0.25212963211077055,4.036472504795557,0.2445315353860881,3.642502257264853,0.2094342382701611,3.55289121527119,0.20725687381099597,3.9962961847369542,0.18888736780347673,3.6802071172955486,0.20842718234790486,5.49079362704089,0.2290596853375578,8.760724519737074,1.352303959239387,1.8254420238409979,0.041905907353292714,1.9150812323427102,0.06631634340208278,1.8798503929761656,0.05371286453413197,2.0697934562804505,0.061972053268243635,2.4609293538216104,0.06762726395705168,1.8256026075025367,0.044950732392487244,1.9632643034651194,0.06785645466748201,2.040683008892886,0.05411140437246163,2.1218831039745165,0.0683816262341215,2.474982992074429,0.07719558668228349,28.045759319356286,pdb_mean,0.0860089556286327,-0.00885557075036214,2.19749732188481,-0.24899140500000005,0.017026086545371473,normal,41.867479209408266
1BJA-10,1BJA-10_A.pdb,1BJA-10_B.pdb,148.00367964199995,5.163144071143286,0.1909797670445308,4.190440072707,0.2319724059924647,3.854708049762023,0.22859221314406045,4.411299682114791,0.2876642579444423,5.100069244359976,0.2893876476867511,4.339902079553845,0.25260204538396697,4.813408949255093,0.2652466773986434,5.361759857467049,0.26015451373892523,8.005536585435191,0.28042486379587606,25.2796313366192,1.6102111844824976,2.007961393900764,0.042179690618364754,2.038413589963574,0.06337335255128619,2.0506316682174606,0.05723010406652927,1.9813165127536339,0.04974436447118831,1.8504508734086682,0.05123706647239318,1.8172097140225225,0.05241560393284993,1.885205872817931,0.05519786638369932,2.345337645630815,0.06045431630917758,2.704365089932612,0.09049875253894764,3.441263714062048,0.06790964970835449,13.696316763427195,pdb_mean,0.3649819945181142,0.049401096238313125,4.26902256314719,-0.294801463,0.01691262394746726,normal,21.256846986916283
1BPL-9,1BPL-9_A.pdb,1BPL-9_B.pdb,137.69913290100067,3.930796103482915,0.19554545475977553,4.511523527039206,0.1940730224168659,4.193915247699452,0.2230785026274053,4.550637887085272,0.25260513623992037,3.724562844612529,0.254046826124551,3.654221002892595,0.261827406564842,3.957149399271001,0.18890114944357161,4.333397613726653,0.2344174374126477,5.303967288119968,0.2158838999277466,6.296774780508269,0.3269828376198563,2.822015063388454,0.05744455646304725,2.049036672382068,0.06622949406138268,2.2482658805275744,0.06737559715407224,2.1114546969988206,0.06515244038161885,2.216051318621516,0.10950345791958101,2.0269610455792417,0.08132731275287017,1.6808240057751755,0.04803595083210804,1.8056495365057186,0.08488525895556619,1.938889523229195,0.057770444527598316,2.3644517766748483,0.09667350688607927,20.597304328541522,pdb_mean,0.13590308050054878,-0.06628211012617524,3.374713508552155,-0.27329494379639446,0.01721809094410983,normal,37.836750497142674
1BOU-2,1BOU-2_B.pdb,1BOU-2_D.pdb,143.45563419300015,4.211282432171717,0.17178488299343847,3.331762928395158,0.19322793075002534,3.4893851809889314,0.21284700339798873,3.9234459615402444,0.24382494624804946,3.963654531544077,0.21630817952867892,3.8949386910801427,0.21010276015684384,4.011562063367668,0.23206878969172745,5.228770996048191,0.30776961065261915,5.33352310732336,0.26691210019173955,17.402972146164778,0.6231427008757107,1.7052803278864295,0.039567594793199504,1.7904596154236256,0.04009426999870051,1.5347493692114411,0.0324353444549302,1.6597068352469262,0.03883655843421471,1.8682042751479606,0.05703657120472908,2.032795616609731,0.1024110421212708,2.41472133573936,0.10034766755807692,2.940994258115676,0.10496153885264281,3.1150508866153657,0.09935120608671168,2.8964129147942486,0.06065564826798821,17.72492505458157,pdb_mean,0.16521893127079046,-0.019144488540616678,3.505682156810378,-0.156422282,0.01844462105433165,normal,20.814749704250204
1BPO-5,1BPO-5_B.pdb,1BPO-5_C.pdb,132.76505530099985,1.6711083559281292,0.07987805875316195,2.47939548866656,0.13620636381326484,4.132293275033359,0.18943751719325325,2.9124419215607906,0.19058019663344164,4.042716484500367,0.2504116289202135,4.328568818077431,0.20662920914624236,4.770614835271225,0.20295048342421435,5.6347885089416305,0.21215450795933682,8.892576882642938,0.7929122879146882,9.175451801603131,0.33389107849579147,1.6005234679733353,0.03394763465463817,1.5324440418771978,0.038559476495161144,1.6194934914805597,0.056552980059150326,1.7665206415456995,0.05239623484756073,1.6566513652775945,0.05552184481376824,1.9098934198596071,0.08674452794419864,2.288098423369346,0.0970064733282082,2.8122170781874054,0.06581668415137844,3.069276178232245,0.0570155365247018,1.9969461163981717,0.07480782891188013,27.878867348757396,pdb_mean,0.048558672586525214,-0.046229144534902344,2.1822653775617904,-0.3421087513572204,0.016976589511693767,normal,27.133437371452775
1BUH-6,1BUH-6_A.pdb,1BUH-6_B.pdb,132.82023780100008,0.9317849008611049,0.055962375029656945,1.5466713415586997,0.10628037491907674,1.7909318912943848,0.14131165431020196,2.6398958704731847,0.1656781440161393,3.324768787395533,0.18692477583729408,3.555493004747089,0.25146393727419364,3.993453121289481,0.24244096580328436,5.145899995763821,0.23430027534393036,6.912093262723435,0.3447491558784771,12.627795623585692,1.3200465970262765,1.1937343852309106,0.01905124036180864,1.4200106056232153,0.03130647909775647,1.623799103040982,0.03989775857502874,1.7320824060881292,0.0589734894546339,1.7431779899186142,0.046213731804073586,1.9246507423882335,0.05661887569406878,2.2929685836332667,0.05579845818249032,2.3724216191177963,0.07646028765318592,2.5858795305265274,0.07527675156325617,2.4355699715045964,0.04104695484907003,15.803325382436736,pdb_mean,0.10581257855712423,0.0016302879610264887,2.397500759006111,-0.3701880537407798,0.016870562157711093,normal,19.08035199088155
1BVN-5,1BVN-5_P.pdb,1BVN-5_T.pdb,130.46711908399993,3.440222646842321,0.08738407985496806,3.251157097776801,0.12449224695244263,2.4636143971997497,0.1609078885734092,2.50836919473884,0.17143392616178602,3.385982424848283,0.23501270411864333,4.11574358192604,0.27305043449170185,4.180581919260339,0.23360813161165056,5.240516525513884,0.2771727622977345,6.821039674503316,0.3018696641430124,12.649435207510054,2.018508838370349,1.3692677809708256,0.022000919831131036,1.5441355167327058,0.04187317396471664,1.9846107083316122,0.07917259313115803,2.0422525818704176,0.05982083329142725,1.9380457759131966,0.06471835796189604,2.031856308710657,0.07955902366424243,2.239034502526179,0.07477279906822638,2.471692933488663,0.07614556001694281,2.3866583978932927,0.0628785037252857,2.8614144069844887,0.21105757927671348,17.26457131295392,pdb_mean,0.1306654243939115,-0.11553105985239676,2.9626100188605013,-0.4315770701754386,0.01673877846608091,normal,19.893675209131228
1C28-7,1C28-7_B.pdb,1C28-7_C.pdb,132.1993967389999,1.7606595170491066,0.037434881548208676,1.9228452703164234,0.10732054490075785,2.129956288000305,0.1405807719659594,1.4578503098940458,0.1099715355247669,1.9800651378191685,0.13466429940887972,3.7893835842172217,0.2076785006031634,4.866421594636197,0.23899246962606285,4.962360150907583,0.2116286315787245,5.703570172334049,0.15587532441093893,5.54496922296611,0.08206118869233693,1.2351469132166575,0.021107330645337336,1.4220603093754929,0.036191746718666824,1.5410612403248667,0.04099228301356584,1.601066942649054,0.040182291876644384,1.7394552456902403,0.05088640757975861,1.8611338129262756,0.05918978283131562,1.777212469594212,0.06192823457871782,1.9732263438168838,0.08357924201308799,2.3732414193771683,0.08346230420740722,1.6966903560694793,0.06315076461467937,13.858131408675078,pdb_mean,0.06486694902746212,-0.09992262559941323,1.9264895307437246,-0.42763513725490193,0.016743353858300957,normal,20.116449844743684
1BR1-9,1BR1-9_C.pdb,1BR1-9_D.pdb,138.32806355000048,3.987015163689252,0.1864052548494125,6.035386836922016,0.25641546461164305,5.4460204376954175,0.1984518630334639,4.795376029509566,0.24583569358096705,3.569762173231508,0.22314105351388736,4.003192537002245,0.28390333380634847,4.249515575754055,0.2736913420652018,6.044695225757949,0.2788500688288402,7.139655261256421,0.37828373457308634,9.261713371107199,0.9921651933490662,2.390494724072476,0.06554699713040006,1.8948482414214445,0.05598428751495602,1.6855948157374392,0.04412092665057636,1.9684589946522906,0.07480964733038167,2.3119556168619084,0.08750217840401345,2.293927361853831,0.08006329166323288,2.378659842314185,0.07242546632795824,2.530215279880331,0.1149530690954719,3.040160430672023,0.10203827592050183,2.6795979690440697,0.11309426723423976,24.612335139027202,pdb_mean,0.15007066508119093,0.06419779139215753,3.3682172936444,-0.24737544257112748,0.01802686318335465,normal,26.95973777236349
1C3C-9,1C3C-9_A.pdb,1C3C-9_B.pdb,137.71837093900012,3.966720639716475,0.16207178969400987,3.5241197232903136,0.18020214507619667,3.6997274077030284,0.1802910864279317,3.6600235281107736,0.17737890060703745,5.525964910771986,0.3941305889686505,6.301615867845101,0.43305390517708037,9.92700145242159,0.7839609982672857,5.589860266507333,0.27736461709706167,22.70288988578298,2.8814253039007847,7.240014502534443,0.14765755652434323,1.564161953961377,0.03641172282517092,1.6122663050505375,0.03415915658348898,1.7055307631278849,0.041334836910156825,1.8272039832367029,0.05756208651107113,2.123550630356166,0.08232328575330858,2.7772890088811355,0.15717105447619006,2.8501849403870185,0.17743673822016784,2.366385611528189,0.07701594940548541,2.583575410275005,0.07019178559853782,1.9311306305561486,0.03761578229031463,31.042358275291043,pdb_mean,0.16469347012370184,0.018050759663343796,4.271756272437839,-0.35849583843717,0.016185116282758188,normal,42.181983429517224
1C3X-1,1C3X-1_A.pdb,1C3X-1_C.pdb,143.18788932299958,0.9228476710430065,0.08656084017045552,2.1374076183330475,0.1600115063126491,2.6008813913686506,0.18423621580038818,3.334590579245691,0.20249457577985014,3.452424521996907,0.19635726920807595,3.0641751622192164,0.17806627852534876,3.801593073709323,0.23924065484055665,4.750036411225486,0.2554135893735647,6.256887634154449,0.24376284184902838,38.89729757316896,1.1896441220867664,2.6009858662963468,0.06476978519025936,1.883795820184126,0.06129120383117963,1.813748372163816,0.049382197736626735,1.9337403945042377,0.05462737581295095,1.9609352350793428,0.06411140649587507,1.658218664503107,0.0524159810614789,1.828461032404914,0.05977660407057953,2.185444375536959,0.06734920858535484,2.1757205396088737,0.07915960245284713,2.4310363745544974,0.07628793187651953,17.993900153698014,pdb_mean,0.03802440682155252,0.01430659991063632,2.098629727934624,-0.37310697499999995,0.017096057757109935,normal,25.645321186421196
