complex_name,protein1_file,protein2_file,elapsed_seconds,physical_ring1_mean,physical_ring1_uncertainty,physical_ring2_mean,physical_ring2_uncertainty,physical_ring3_mean,physical_ring3_uncertainty,physical_ring4_mean,physical_ring4_uncertainty,physical_ring5_mean,physical_ring5_uncertainty,physical_ring6_mean,physical_ring6_uncertainty,physical_ring7_mean,physical_ring7_uncertainty,physical_ring8_mean,physical_ring8_uncertainty,physical_ring9_mean,physical_ring9_uncertainty,physical_ring10_mean,physical_ring10_uncertainty,zernike_ring1_mean,zernike_ring1_uncertainty,zernike_ring2_mean,zernike_ring2_uncertainty,zernike_ring3_mean,zernike_ring3_uncertainty,zernike_ring4_mean,zernike_ring4_uncertainty,zernike_ring5_mean,zernike_ring5_uncertainty,zernike_ring6_mean,zernike_ring6_uncertainty,zernike_ring7_mean,zernike_ring7_uncertainty,zernike_ring8_mean,zernike_ring8_uncertainty,zernike_ring9_mean,zernike_ring9_uncertainty,zernike_ring10_mean,zernike_ring10_uncertainty,gyration_radius,gyration_radius_note,flatness,PC3,roughness,scalar_prod,scalar_prod_uncertainty,summary_type,radius,roughness_ring1,roughness_ring2,roughness_ring3,roughness_ring4,roughness_ring5,roughness_ring6,roughness_ring7,roughness_ring8,roughness_ring9,roughness_ring10
1B35-6,1B35-6_B.pdb,1B35-6_C.pdb,140.28625938399637,3.61322356921005,0.08211202860400196,2.7046223287269737,0.13244455630360713,2.7073719752615246,0.14346006474785847,2.273672343729875,0.14880284710530714,2.572408281597111,0.14343383801102053,2.6836951143689705,0.1659577712841955,2.609435257750547,0.16333098562345932,2.822719420922046,0.15786623767439903,2.787138837745555,0.14556568197550362,5.187326513843974,0.07670826728858723,2.656330042388761,0.11575147184902079,2.8911409328880984,0.11514125901310805,2.64295920394528,0.09251232066524061,1.782455695365555,0.07019668381324733,2.0892956782876912,0.0699289513481747,2.029933089609876,0.061096224128071974,1.90748843437362,0.06573104891556596,2.2831678986064654,0.07291409664018292,2.741139906412548,0.07129227539832912,1.9932739442879464,0.047974504994579066,26.61370455768963,pdb_mean,0.12086639755468168,-0.013275315792266928,4.394968331103634,-0.390966452,0.015728674511172904,normal,33.03150449562653,2.2997876982653063,3.0124281659972327,2.9717693954039897,3.82083136170456,5.196674300116902,4.3908019725921905,3.3733200342045566,2.9214855327678872,3.1173573798925784,1.550189616038438
1B3S-8,1B3S-8_A.pdb,1B3S-8_D.pdb,136.06200464899302,1.944368932999927,0.14749698244740467,1.4598278665645086,0.0811136968594031,0.9533485203283079,0.0552499534976564,1.230060466317235,0.08357427708292543,1.8625908222261323,0.11008015210960857,2.256154351307206,0.14756755217638093,2.74060260352963,0.15270500311062618,3.206978174786428,0.1686928868242108,2.926646415144956,0.1915100203280555,3.3275743014326475,0.12813010151243207,1.2967303156511418,0.02836956624709231,1.3249455316085514,0.018228410495537698,1.7040288619107442,0.036345792567282195,1.963033958232847,0.048674554797762906,2.1020258194041683,0.0568936670536746,2.1242439743473454,0.054935097374247566,2.479347403191541,0.09415209877452495,2.5807988666710187,0.06912082482174224,2.99196383653452,0.053827962928061045,3.3123273842127334,0.05255843801730137,12.920096936942798,pdb_mean,0.11470891777569929,-0.018674068032612512,2.2455440424835516,-0.31521583696780897,0.017563268862623233,normal,16.35872542598767,0.7328716384190762,0.8299695420188317,0.8342976532733064,1.176219770343322,1.274288890613984,1.7994019870106162,1.922249512858173,2.5064075584772914,1.7774957413039718,1.3641135554318056
1B9L-2,1B9L-2_C.pdb,1B9L-2_D.pdb,144.00073932598752,2.821290651190545,0.10239676572426738,1.7232917758721213,0.09686793494401685,1.9683767265048429,0.1443659205480911,1.5261271815331148,0.12880607127708024,2.1594000143160925,0.14469690363282078,2.9111740073514607,0.1708532573428407,2.782814178701596,0.1506732767662816,2.7937185577372485,0.16255939179311232,2.7290576902731045,0.15412060943998956,3.8389618554121347,0.18623740558571794,1.3515239830962065,0.021605198589056487,1.674166274125256,0.04419502971739501,1.7684991200961466,0.054656021000592726,2.0370538718788045,0.08084200350359379,2.3038063234211474,0.08113680740494575,2.5307799163018543,0.0889205961373802,2.7822551196737066,0.10362086354985475,2.426144569958562,0.05793765887219661,3.0206695854419143,0.07345376605712077,2.7968169801669274,0.08085847741188515,16.212612114958144,pdb_mean,0.09774896044702358,0.01081431942156208,2.6815463289943735,-0.355710216080402,0.01659323371517741,normal,22.008566405953356,0.7093001165171743,1.3444917393965967,1.850447774002086,2.167393829758942,2.2006281887418946,2.1478027236747828,1.916645344180707,2.756618775681714,2.304814069233369,2.1477914444843855
1B6C-10,1B6C-10_A.pdb,1B6C-10_B.pdb,144.88372374100436,3.4923100734024364,0.08840951589543984,2.484137578553412,0.12397314350818471,1.3451022804536432,0.08431654373046014,1.408578416103831,0.10302976796897897,1.379400864245983,0.12216979473102414,2.143167609419065,0.14302074363697898,2.7641854651351543,0.1390359536502333,3.5316668635158806,0.12458186287340993,3.75349133017358,0.1127584001803412,4.043087647894479,0.0873660907252118,1.4271502713072421,0.02397386608465296,1.7552479751296826,0.05005465214323292,1.853416792617865,0.055382555779863694,1.884583232919875,0.06169099655563798,2.2268830633056353,0.06732288605267772,2.2124251459503785,0.05647217696165106,2.357014686414972,0.06066272354753639,2.321951347260496,0.05294374529649224,1.6842361205537506,0.037640541682632804,1.159012986235468,0.03568693095099598,16.623510755893907,pdb_mean,0.19337079981980648,0.13029778660471947,3.069478826850601,-0.42935552502662405,0.016289285187078627,normal,16.755102870779243,0.8556447895381835,0.8664985929665036,1.5221006394009917,1.7947367863979675,2.5569958298647117,3.6036074237393456,3.222113158254599,1.759336290345616,1.605612593288857,0.8631255654858541
1BCP-10,1BCP-10_H.pdb,1BCP-10_L.pdb,146.96311273099855,1.2523684883297124,0.08980200721243001,2.0351850714051873,0.12901026249717712,1.8733947585809536,0.09790867825680227,1.8590429283871057,0.11880089490590282,2.5528012166629797,0.16204649906939247,2.9146059312897443,0.15096056429621846,3.5577024851104704,0.15285509832923536,3.1088454085943784,0.17107152870643352,3.234483282275545,0.15637562704635785,4.944367224144229,0.10325795456278823,2.2043762326305827,0.06140928180831281,1.981819019380599,0.08532073150203154,1.7477330895622059,0.042395234800536426,1.9519399606629162,0.04949679035176218,2.0437525019651934,0.057973363703009026,2.1802598183823294,0.0691446489247321,2.3243700188943484,0.08665883968502272,2.209270018038483,0.06644704183551901,3.005746119506004,0.13197151858111483,3.467608228669491,0.12574186159825815,16.153284964501903,pdb_mean,0.18451789712742628,0.10022173252006505,3.290760804559263,-0.35043563553299495,0.017144798207629007,normal,23.82283086751062,1.7061621880646198,1.7631479385767628,1.8008189424627987,2.457694180140701,2.909463034868645,3.04637578122273,3.1458290064539556,1.716543416285628,0.9311328325119751,1.1333090957169252
1B47-1,1B47-1_A.pdb,1B47-1_B.pdb,151.3154298599984,1.7325102631730107,0.15436712726419394,1.6868614016910264,0.11582212335052441,2.265333197648575,0.20360554986460838,2.2997713246036424,0.165830456028969,2.297071546333498,0.15226726672336494,2.7615346516741965,0.1401655113850949,3.0127641965313607,0.1693761323298462,3.2076226138478234,0.14394721420048873,2.8088046282044967,0.1428281813920756,4.2831921989530075,0.08983851487997428,2.130954580088123,0.05275042503499642,2.4295175309998114,0.09232846034796073,2.1209312170701384,0.06548057733496636,2.1665952154797545,0.07574752507960304,2.272417937400365,0.0881599080678797,2.2278035609147837,0.07072023493115592,2.330371677401899,0.08342793202957724,2.0383628120771933,0.04935453035010716,2.2201838036189345,0.06974270744168129,1.5688099063551224,0.04123835266959481,20.962065835356217,pdb_mean,0.09436894741702644,-0.07960396747841092,3.0554911104867157,-0.42993067499999993,0.014807999575393777,normal,27.69178589639692,2.0382002898830396,2.147627756609149,2.32669733967067,2.308956658469113,2.5939741428805068,2.985567013344343,2.8723174125301645,1.954384902605193,2.3230109185028334,2.175408781136063
1B9Y-7,1B9Y-7_A.pdb,1B9Y-7_C.pdb,148.0603086129995,1.572344111294667,0.08915216680048842,2.138237634250108,0.10735904545578226,2.6629954764725703,0.12077950242038334,1.9976709858568942,0.12089372126403494,2.399104098465312,0.11819302329163753,2.0761325485578888,0.12672628464682886,2.6390054140166086,0.17246479994512334,3.173069637545714,0.1522959948698225,3.0389202333970484,0.15151165088547022,4.181752658576608,0.08961758217686375,1.543407933271567,0.027310434137352235,1.4605516261478737,0.02722651062168362,1.661504188377896,0.03440687930521714,1.9945775307559368,0.046677165280812574,2.404874010943645,0.07357597028611218,2.3098318635462762,0.052352814306584325,2.689698725891377,0.08725419021192074,3.029770766041569,0.10459710941702278,3.129893051087744,0.07184079670125328,2.8277235301688806,0.061218214138461145,20.498190971990482,pdb_mean,0.07930754151295849,0.04855022321657643,2.4467146826723325,-0.362016967,0.01608724273455325,normal,23.508620712155363,0.7574771568946584,1.3677397446172241,1.9314787176322674,1.875817348985756,2.4533138327129054,2.471851046012233,1.8908769577218048,1.853261603675845,1.6989158752401736,0.9380245052379073
1BDF-3,1BDF-3_C.pdb,1BDF-3_D.pdb,134.49200300600205,1.910874494136142,0.12571206991302622,2.2582383043277905,0.11118075195246066,3.012180768397114,0.13201191553575728,2.289840018966461,0.13780270802413358,1.9368860179540905,0.14022281740051024,2.6557701203026425,0.15733127175420297,2.8973587004931414,0.15058580226973337,2.0014517613476595,0.13828206413924257,3.392232694440338,0.13276065753677344,5.157367762799188,0.09447346050502722,2.781634054767291,0.06400448871128211,2.160149502947774,0.0627039675533351,1.9624076498435807,0.07272856444502636,1.997643200702435,0.05664102877814135,2.4556837883280793,0.08745450575737775,2.5409883586621755,0.10674006945141645,2.609236938102504,0.06646294785135412,2.4746476397867507,0.04658672496004933,2.519770460746305,0.08243161446989278,3.3604733270622114,0.07926123066841441,22.742290369615297,pdb_mean,0.16564672312726533,0.046261334642497376,3.6711066689602116,-0.335117549,0.017565498547407944,normal,23.9717295493638,1.4877898063128459,2.438053975005058,2.7869289867508695,2.2827122201615624,3.691269805675197,3.959326899566464,4.307954013559835,2.920732497678689,2.319936240543831,1.2549930620471819
1B4K-5,1B4K-5_A.pdb,1B4K-5_B.pdb,156.5734620889998,2.2844959138482532,0.11188310637007048,1.9479021706211597,0.1184418859200439,1.9606190680748543,0.14206864822009024,2.1843160627229947,0.13925851761593983,2.167650248005027,0.12931083420059591,2.7720360927526038,0.14179335655951214,3.081918214640378,0.1401765066364788,3.05051037590915,0.14493266065992785,2.4560140954717906,0.1545742877478867,2.939300612299965,0.15090359624250077,1.9300419515601113,0.04845634201587091,1.6508401910158634,0.03544124093847999,1.8111678469913608,0.042268362302577085,1.8256545967842002,0.04875595724026158,1.998597725094944,0.07583802729244796,2.095098969027454,0.06287449449436118,2.458411295765046,0.06363226655735717,2.1726588318897293,0.04953642926042854,1.9585371070289446,0.0362520901459244,2.4851913223114743,0.04574738133293456,20.84720976706756,pdb_mean,0.09630115388326395,-0.03883086439645955,3.242114598058904,-0.348513442,0.015450810844070932,normal,29.098153533320396,1.7580293825491535,2.070179049094886,1.8029337781170547,1.5226890975917768,2.343459677165065,2.4574090100979995,3.473683909537136,2.407933386352142,1.0808799633121837,1.1333674942058722
1BIH-4,1BIH-4_A.pdb,1BIH-4_B.pdb,148.70033320398943,1.6263330930344768,0.08784417623262805,2.6601732234798607,0.13334205127108056,3.144963051045716,0.13917495266775906,2.340975147584403,0.13611979158273455,2.474562981957557,0.14138894625994727,2.7751075946353954,0.14060257042483354,2.7021707695973776,0.13775535744347273,2.5101657769709917,0.14651669267892958,3.1609807339772646,0.1318017710915686,4.51761786391138,0.1283348931691423,1.9329858305226861,0.035075355667761425,2.0720468388041127,0.06086732812314368,2.1123405718208774,0.0555858234592565,2.645730601718158,0.0687281560297576,2.518933475104183,0.0767208182571009,1.899527053431633,0.05408140647679473,2.0586588507988823,0.06608845646855253,2.092193680504861,0.05188522950573223,2.60891298987759,0.08880839852669828,2.7488722452829304,0.03594768546260349,28.045759319356286,pdb_mean,0.0860089556286327,-0.00885557075036214,2.19749732188481,-0.303108481,0.016849466594516197,normal,41.867479209408266,1.1165522619751158,1.159845268034594,1.8937660673421524,2.4168058073570533,1.9187358419866716,1.1352670607888726,2.305364067456,2.1009099513685556,2.2707233248674203,4.251675038816267
1BJA-10,1BJA-10_A.pdb,1BJA-10_B.pdb,143.54021719199955,4.136967078990366,0.11791525700058393,2.4386749119259847,0.14612886225267235,1.6049189288628747,0.11702672455631755,2.1806477983875068,0.12315597646590219,2.848248825506595,0.14494833137252688,3.2544396718627335,0.17008733176319418,2.8131623880511034,0.19321920059698922,2.4968550011323787,0.14372298106448717,2.983462587949838,0.13960741226246812,3.9270360329879748,0.13848495362291183,1.8349314547078597,0.03959217659453085,2.0497310330724425,0.05770246308173359,2.2873600757449832,0.05205243661923037,2.211788343536696,0.05384869365015079,2.2009843769963693,0.07681890655894548,1.998556817724957,0.06428522274580548,1.9645112047045967,0.043907435898705396,2.2209932862710198,0.04403286842435151,2.550609781147465,0.06108559576171639,3.2863325972256865,0.10472774068703308,13.696316763427195,pdb_mean,0.3649819945181142,0.049401096238313125,4.26902256314719,-0.34543269687814704,0.015875548450911346,normal,19.131162288224655,1.3721258509969043,2.6313923091579308,3.2470396409889632,2.5084704316191013,2.292494885192924,2.1402314300006906,2.3511828518727613,2.183511771094031,2.8474841789737155,2.5206979679166643
1BKD-10,1BKD-10_R.pdb,1BKD-10_S.pdb,149.3265129240026,3.34047068348736,0.1484635534215737,2.1427662897423887,0.12819221668897335,1.6525408055907789,0.11915811776317393,2.0810999327436086,0.16085814159224449,2.3277255146540052,0.14836087277307083,2.7413945980458916,0.14126322867542757,3.006668479247596,0.13511673725282144,3.0803202686094435,0.14615403327435747,3.7057189628166274,0.16492152277050406,4.4862499243810126,0.08509989530975225,2.0655608823961766,0.0645549607770782,1.8131275021807696,0.042308807015741634,1.9606380591238735,0.06283007431801906,2.0481721826329458,0.06559937434741714,2.22939148599935,0.08026998450341391,2.1507360545012397,0.06779771910895058,2.117369599496081,0.08790485317558462,2.155837307717534,0.07815069552047207,2.292339072245464,0.07099214096366854,2.079746420592971,0.11737537659585642,22.01866961508125,pdb_mean,0.26780018662766286,-0.10323443558998557,4.667322488843896,-0.387837131,0.01572130948175084,normal,23.410409526172657,1.69742828689576,2.2472744807017424,2.71369117171457,4.317932254068251,4.361465607719304,3.523564024859444,2.9831305407255457,3.470806641799312,3.307326064990819,2.9340434461725007
1BO4-7,1BO4-7_A.pdb,1BO4-7_B.pdb,147.5780357360054,2.5274846573841043,0.07376693687991948,1.9979298430665187,0.11636874915387871,1.8883643375333934,0.14960530626939764,2.1421620544992246,0.1697598711746951,2.0120510939266936,0.13609098989124785,2.4210586674826975,0.14542098443210003,3.31534498646064,0.14847566786168281,3.6469941859357404,0.16237177249304874,3.819099800957251,0.10231664508720877,5.209807546674072,0.07567276150983267,1.3149304487919766,0.024953589598403072,1.5774439829870908,0.027996120156304878,1.8686743217141624,0.039353719565478486,2.229907924129548,0.07476573788122673,2.754783125647224,0.08989913688334318,2.933983593725644,0.11355092889955573,2.7271157730618847,0.11781234941959948,2.2355515307142824,0.06732639795464655,2.3740165273596063,0.06907578550599486,2.5145278052026216,0.06918070591338096,14.999873569641508,pdb_mean,0.21034740009216596,-0.06635893657181968,3.3757370765125203,-0.418951762,0.015802128119103257,normal,20.389469415031158,0.9153657211363593,1.7718136411178858,2.779483950132329,3.1546461897022047,2.7948933030587364,2.86108053483239,2.9195654299466174,3.2549026058411767,0.9015719249328409,1.4880261721148673
1BO6-2,1BO6-2_A.pdb,1BO6-2_B.pdb,147.82923809399654,3.907118955356466,0.1642533322600404,1.959644687281533,0.12716394808680193,1.9313093843956854,0.1334627145656943,2.8185793513443462,0.1419441450176825,2.827296631348295,0.14425195439624788,2.8298118131759162,0.15090819812961687,2.817889562585941,0.13947975136593538,3.0696780433974324,0.13695226108760372,3.909078378315134,0.12352358390075982,4.545351378804763,0.10594132496574582,2.19836854624106,0.049625124106854226,2.870421763822867,0.1061382137154699,2.438844091811228,0.0675452429581517,2.283046737444692,0.060970733498581765,2.5622018988562543,0.08042361742061929,3.1089185504537307,0.11015207200217132,3.106225529655335,0.09512350295178415,2.1107863878962996,0.05492895274849733,1.9682270473462622,0.05040186169036126,2.774069445671189,0.039685729461919075,18.350558329666946,pdb_mean,0.07475408129062058,-0.018192652342746696,2.4862526362438104,-0.30513325835866256,0.016006876047180027,normal,25.521823894036498,1.9916807052683703,3.240096914805188,2.4088562227050305,2.674135735791604,2.4378938987048264,2.3365394698226454,1.551220562335874,1.2017368714403176,1.0167309279487071,0.7923406577980957
1BPL-9,1BPL-9_A.pdb,1BPL-9_B.pdb,142.60135869399528,3.1675852189094926,0.14675770284005524,3.0211238953938055,0.1527878789245674,2.6136850120517647,0.15686089532635442,2.7042178627352165,0.15941875803294112,2.4647805242083085,0.1283058812623144,2.094411073358506,0.16045324614956233,2.0992593105164823,0.1453336418265375,3.568043326499935,0.12422350052636193,3.1153297005755354,0.13669528032729228,2.9887957046291387,0.15373876853090152,2.9788168267703377,0.05993626699621091,2.4501811785868304,0.07899837544320257,2.514251701175769,0.08436709581384069,2.130770553833937,0.06838489446225515,2.0416812695155833,0.08377258450859737,2.0736587538944495,0.07156218336326617,2.07648488359346,0.07134821381065942,1.7586032595810819,0.04648187810457445,1.8804849816771867,0.059679205169017244,2.1513503480659173,0.050488662058132426,20.597304328541522,pdb_mean,0.13590308050054878,-0.06628211012617524,3.374713508552155,-0.38854485699999997,0.014981413418572988,normal,34.053075447428405,1.44162596014761,2.366224768958118,2.341500821516263,3.1817698316522947,3.396725155770433,2.702271870699455,1.857023561202954,2.4315898416333988,1.167577997367517,2.084789638586278
